"x" "y" "DBH"
"13652" 151.153206638992 124.511422403157 34.8
"13653" -63.6326879262924 -268.88432521373 43.9
"13654" -290.98698515445 -163.305763155222 43.9
"13655" -281.288547441363 -377.36450843513 37.3
"13656" 301.276898942888 -253.71763240546 39.7
"13657" -287.339793145657 363.216750510037 39.6
"13658" 363.973954506218 267.882781475782 39.7
"13659" 240.267514437437 317.259923182428 52.2
"13660" 161.052867025137 -204.479456320405 34.8
"13661" -174.414304085076 85.1306980475783 37.7
"13662" -32.4591582641006 -395.701040886343 31.2
"13663" -220.41596788913 332.638425193727 38.5
"13664" -100.10590609163 -318.201138824224 32.3
"13665" -388.986263237894 399.845336005092 28.9
"13666" 239.577842690051 -306.134814955294 44.7
"13667" 45.2481741085649 -86.977231875062 41.6
"13668" 2.7382705360651 -120.413736626506 27.6
"13669" 157.324663549662 33.0870658159256 31.4
"13670" 55.0230057910085 -257.272441498935 35
"13671" 196.506824530661 191.013597324491 30.3
"13672" 341.627388633788 201.871608942747 41.6
"13673" 11.0050491988659 100.528811104596 38.5
"13674" 59.3925219029188 -393.352656066418 28.9
"13675" -313.675287924707 204.373178444803 47.3
"13676" 299.584502726793 91.6612377390265 30.1
"13677" -140.776048600674 -149.951271153986 30.1
"13678" 318.012764491141 9.74063035100698 30.1
"13679" -191.372148320079 239.28706292063 41.8
"13680" 390.146272815764 -356.135557033122 30.1
"13681" -326.600902341306 -127.896208874881 32.3
"13682" 180.409787409008 -60.2525046095252 35.9
"13683" -232.042831555009 283.023689128458 34.8
"13684" -86.6983909159899 -240.710388869047 35.2
"13685" 179.368043318391 361.235576122999 33.1
"13686" 124.340455979109 97.5547796115279 39.9
"13687" -287.962468899786 -97.830650024116 30.1
"13688" 91.2302872166038 -282.300400547683 41.7
"13689" -118.430646881461 69.9439536780119 32.4
"13690" -10.951666161418 64.8215470835567 37.7
"13691" -66.8986417353153 68.0436944589019 36.4
"13692" -375.739740394056 -151.925766468048 44.7
"13693" 375.240778550506 -134.035712108016 44.7
"13694" 190.4442043975 384.60801076144 40.8
"13695" 34.7933286800981 141.925895772874 40.8
"13696" -33.9646026492119 101.521646790206 29.2
"13697" 377.533255890012 -365.510846488178 28.3
"13698" 70.5780107527971 255.978637188673 32.3
"13699" -117.2058949247 -9.24571696668863 41.7
"13700" -378.785740584135 -334.380029886961 39.1
"13701" 304.736734926701 -208.637245558202 34.1
"13702" 323.955376259983 -152.776588872075 31.2
"13703" -185.779368132353 185.159281082451 35.8
"13704" 36.8549341335893 -258.355866000056 31.1
"13705" 75.1264141872525 50.5194300785661 35.2
"13706" 278.777341730893 274.021052569151 41.7
"13707" -67.0501878485084 -276.471831463277 35.9
"13708" -332.627234980464 -26.050965487957 39.9
"13709" -22.2022764384747 295.703923515975 34.3
"13710" -125.024626962841 4.85211703926325 34.8
"13711" 354.952472820878 -27.4166135117412 30.1
"13712" -118.846069090068 -186.580110155046 37.3
"13713" 114.445692673326 383.742516860366 28.9
"13714" 242.921531945467 -19.9514545500278 36.4
"13715" 164.186909608543 203.518207930028 31.2
"13716" 68.3207605034113 -165.002666972578 32.4
"13717" -159.3908874318 -26.3461438938975 31.2
"13718" 193.918337114155 -377.002065069973 39.6
"13719" 217.073118314147 -65.7979670912027 35.8
"13720" -53.5268535837531 -216.014793142676 32.9
"13721" -323.697711713612 42.5501151010394 38.5
"13722" 380.45337703079 -257.221504859626 34.1
"13723" -61.3195018842816 -89.3769428133965 35.3
"13724" 382.220321707428 -218.423396721482 39.8
"13725" 350.735017284751 51.8465265631676 28.3
"13726" 291.018019616604 -69.3601533770561 35.6
"13727" 232.074665464461 -128.848037496209 36.1
"13728" -285.356614924967 252.048399299383 34.3
"13729" -224.121393635869 -60.6546752154827 39.9
"13730" 45.1797567307949 79.358933493495 29.2
"13731" -70.528656244278 -0.772369652986526 34.3
"13732" 259.763876907527 4.79987990111113 32.3
"13733" -343.227574601769 -246.882699243724 39.7
"13734" -352.865844406188 120.935257896781 34.3
"13735" 328.196464665234 233.335148543119 34.6
"13736" -138.17615006119 73.1965670362115 30.5
"13737" -155.691469274461 -115.15288092196 36.1
"13738" -108.934172987938 -378.890728764236 40.4
"13739" -104.419716820121 291.705133207142 29.9
"13740" 184.459824673831 -16.9633826240897 30.1
"13741" 100.793145596981 295.349748060107 37.3
"13742" 344.594097696245 -301.831340976059 37.7
"13743" -118.469362519681 -27.7887241914868 34.6
"13744" 20.1755315065384 255.764883756638 47.3
"13745" 95.580343529582 373.461954668164 30.5
"13746" 187.411420978606 -48.8073315471411 39.7
"13747" -7.9318568110466 221.222678571939 41.6
"13748" -399.616413004696 -232.14722815901 43.8
"13749" 301.150169596076 197.885321639478 27.6
"13750" 314.711605757475 12.9656441509724 41.7
"13751" 47.7750362828374 -134.815173968673 35.9
"13752" -7.79999885708094 -249.641242623329 33
"13753" -108.457126095891 43.8066445291042 41.8
"13754" 163.599133118987 98.3951903879642 35.2
"13755" 312.929329276085 -310.156876780093 39.9
"13756" 78.84213142097 -362.661112472415 37.7
"13757" 370.692694932222 -390.511848218739 37.7
"13758" 19.8075713589787 89.1425345093012 28.3
"13759" 322.619116306305 -282.228210754693 33.1
"13760" 298.789190500975 270.380711182952 34.6
"13761" -261.637162603438 -22.7085772901773 28.9
"13762" -211.093667708337 -294.505578093231 43.9
"13763" -363.136143237352 -184.149699658155 35.6
"13764" -9.81395281851292 96.9834404066205 30.1
"13765" -26.2302044779062 -340.080269612372 31.8
"13766" -213.367701508105 -79.0589084848762 30.1
"13767" 315.875652804971 -49.3885215371847 38.5
"13768" 340.158388949931 102.093058638275 28.3
"13769" 244.987172074616 -268.753296136856 27.7
"13770" 104.050303995609 254.388627409935 35.9
"13771" 235.255642980337 205.86164612323 31.8
"13772" 163.342329859734 -91.6718373075128 31.2
"13773" -46.6623872518539 -338.429494388402 35.2
"13774" 224.563262239099 324.596867524087 30.3
"13775" -345.231262408197 143.534794077277 27.6
"13776" -156.602112948895 159.379006735981 34.1
"13777" 67.2063721343875 -241.573299653828 35.9
"13778" 212.167358025908 -68.9847309142351 34.8
"13779" -74.0112531930208 272.039360925555 30.1
"13780" 291.258566081524 -377.595002017915 34.6
"13781" -312.534539587796 295.559976994991 31.8
"13782" 376.369909197092 260.120903141797 35.7
"13783" 381.297538429499 -55.5613772943616 34.6
"13784" 288.522519357502 77.2551903501153 26.1
"13785" -38.6937098577619 180.763100832701 34.3
"13786" 144.238327816129 54.7726824879646 31.1
"13787" 339.996785111725 125.895128957927 52.2
"13788" -97.1434792503715 -243.657092377543 27.6
"13789" -151.583338715136 14.2048997804523 35.2
"13790" 239.765150658786 255.689913593233 34.3
"13791" 204.611880891025 9.2451062053442 43.8
"13792" 192.605827189982 222.467631474137 35.2
"13793" 119.012479484081 -235.64331214875 39.1
"13794" -129.130161367357 -188.399639353156 35.2
"13795" -43.8602907583117 -54.3860564008355 32.3
"13796" 33.6631666868925 -340.137612447143 35.6
"13797" -358.573815599084 -39.4868994131684 39.9
"13798" 93.9380435273051 113.110317662358 38.5
"13799" -88.2461797446012 203.40777579695 36.4
"13800" 332.48676750809 251.679120212793 30.1
"13801" 260.22920049727 -68.9819196239114 30.1
"13802" -7.34404679387808 -99.682542681694 52.2
"13803" -217.314015515149 239.895459637046 41.8
"13804" 249.254112690687 -118.775689601898 43.9
"13805" 34.9929846823215 113.824996724725 32.3
"13806" -112.997073680162 -278.708945401013 30.5
"13807" -324.490444920957 -384.09137763083 39.1
"13808" 26.2706128880382 -228.476587496698 43.9
"13809" 64.8742401972413 -313.250912539661 27.4
"13810" 141.767412051558 -4.80668656527996 35.2
"13811" 184.062869474292 -68.8244609162211 31.2
"13812" 391.985665634274 -349.133144877851 39.7
"13813" 338.15189935267 -112.049199827015 37.1
"13814" 319.843313656747 359.593260660768 37.1
"13815" 259.799239970744 -80.7422807440162 33.1
"13816" 355.904300883412 208.941917866468 39.6
"13817" -112.066270038486 -90.089350566268 35.8
"13818" -164.112900756299 -399.140754900873 32.3
"13819" -254.609948769212 -71.2986007332802 31.8
"13820" -230.422308854759 294.123317860067 34.6
"13821" 276.522766426206 204.015396907926 39.6
"13822" 321.145192533731 271.748909167945 37.3
"13823" -380.191527493298 -85.3789206594229 40.8
"13824" -319.71156578511 -346.74755781889 34.3
"13825" 95.7287052646279 -358.035897091031 31.8
"13826" 397.217503935099 -182.642440311611 32.4
"13827" 352.27418076247 240.391871705651 52.2
"13828" -326.128493435681 76.2579964473844 52.2
"13829" -280.82433193922 -345.593147538602 31.8
"13830" 47.9157200083137 -150.725725106895 35.3
"13831" 355.255661904812 43.6367446556687 27.6
"13832" 275.500324741006 42.1356650069356 32.3
"13833" -381.029934249818 335.999647900462 35.6
"13834" 13.30301836133 -366.683811508119 34.3
"13835" 324.628128670156 358.833771571517 33
"13836" -294.477459788322 226.623748242855 27.4
"13837" -218.189076147974 -36.1228076741099 44.7
"13838" -303.919702209532 25.2613376826048 34.8
"13839" -309.096354804933 139.285436086357 35.2
"13840" 93.2959664613008 -18.8176885247231 44.7
"13841" 78.7678485736251 -113.211584836245 28.9
"13842" -42.9688505828381 -321.85275554657 27.7
"13843" 7.51539412885904 344.142839312553 35.8
"13844" -281.773695722222 143.234864249825 41.8
"13845" -185.731592215598 -307.780518382788 37.7
"13846" 102.508382871747 20.6738838925958 28.3
"13847" -185.732178203762 69.7251787409186 35.2
"13848" -104.678906872869 -358.369710110128 30.3
"13849" 230.634107068181 297.338678129017 35.8
"13850" 27.2361991927028 -85.4596415534616 29.9
"13851" -66.3680227473378 -104.763530194759 37.7
"13852" -393.499670736492 -201.796256750822 33
"13853" -353.188875690103 -121.415767818689 30.3
"13854" -359.990916959941 -113.437075354159 36.4
"13855" 252.252934128046 95.7967648282647 34.3
"13856" 344.491652213037 -138.997198827565 34.1
"13857" 398.595359176397 193.211479485035 35.2
"13858" 307.372055388987 -398.146742023528 35.9
"13859" 21.7693299055099 -77.4286445230246 40.4
"13860" -21.7880459502339 -139.433818124235 35.9
"13861" -195.575271733105 252.173839882016 39.1
"13862" 373.779217340052 36.2418163567781 37.3
"13863" -187.289235927165 -383.496107533574 29.9
"13864" 45.2983327209949 -173.006054013968 35.9
"13865" -47.1318064257503 -136.634553782642 40.4
"13866" 163.809093274176 -398.712443746626 29.2
"13867" -196.996955759823 388.000904768705 35.9
"13868" -264.997684210539 -48.4641820192337 35.9
"13869" -129.764656536281 68.0150434374809 35.7
"13870" 113.765652664006 -377.597434073687 35.8
"13871" -134.996430017054 132.682088576257 52.2
"13872" -307.120336405933 37.6922314986587 31.1
"13873" -308.775569684803 -2.23852936178446 31.2
"13874" 353.557525202632 -17.4617366865277 32.9
"13875" -101.221296563745 231.050953827798 35.6
"13876" -96.092339977622 330.084615759552 35.9
"13877" 350.111155770719 -224.370260350406 39.9
"13878" -151.961478218436 93.1447111070156 40.4
"13879" 331.822717376053 14.9613469839096 43.9
"13880" 345.681699551642 -342.09316149354 39.9
"13881" 272.698143310845 257.950442098081 35
"13882" 11.8756793439388 -93.5754533857107 35.8
"13883" 5.17223291099072 -302.657768689096 36.4
"13884" 320.894377864897 -389.447635225952 27.4
"13885" 123.818407207727 254.099124856293 33.1
"13886" 60.1708436384797 -52.3280462250113 32.3
"13887" 225.114819034934 389.780285581946 30.1
"13888" 169.48565505445 -394.870946742594 30.1
"13889" -221.031003445387 -111.09606679529 32.3
"13890" -396.07173204422 169.787347316742 35.2
"13891" -245.439427159727 -383.094759471714 36.1
"13892" -107.555213756859 321.123383007944 34.6
"13893" 299.589999951422 -43.9594753086567 39.9
"13894" 28.2580817118287 -67.6496801897883 35.6
"13895" 361.036925204098 -399.165497906506 41.7
"13896" 383.704683557153 -99.3338692933321 39.1
"13897" -160.971020907164 171.719449013472 35.6
"13898" -378.57867050916 -100.77899582684 31.8
"13899" -98.8313024863601 -247.10087813437 38.5
"13900" -399.996379762888 -332.884331233799 35.3
"13901" 281.59318882972 18.4603471308947 27.4
"13902" -394.194940663874 248.502751812339 40.8
"13903" -273.526189103723 78.3941822126508 27.4
"13904" 17.3639211803675 143.505174852908 38.5
"13905" -4.01451867073774 -44.9430493637919 41.6
"13906" -264.314670674503 55.9910129755735 40.4
"13907" -265.881725028157 -161.860217526555 35.3
"13908" -386.178195662796 -58.9077223092318 31.4
"13909" 125.534688308835 -311.701901815832 30.1
"13910" 143.660133518279 179.676914587617 34.6
"13911" -299.700657278299 -367.509223520756 28.3
"13912" -7.04179108142853 -197.241147793829 39.7
"13913" -100.660554878414 -397.898507490754 41.6
"13914" -275.195409730077 119.083653390408 38.5
"13915" 179.278701730072 273.095526732504 39.8
"13916" -241.896188259125 98.0218544602394 33
"13917" -128.419400192797 354.294208064675 39.6
"13918" 35.9599631279707 352.534319460392 39.7
"13919" -375.516349077225 -121.156636439264 44.7
"13920" 64.0884134918451 387.326057069004 34.8
"13921" -397.617968916893 6.78018648177385 31.4
"13922" -12.6120308414102 -93.9725026488304 34.3
"13923" 52.8610182926059 -250.538508221507 39.1
"13924" -89.9759918451309 239.941682480276 34.8
"13925" 284.608980827034 363.155462220311 35.9
"13926" 124.495365284383 -195.587926544249 47.3
"13927" -260.27779430151 -327.320278808475 39.8
"13928" -103.711310774088 168.287842348218 40.4
"13929" 185.706000775099 25.7117314264178 44.7
"13930" 270.007335022092 263.562066107988 34.1
"13931" -398.170290887356 -223.73802177608 40.8
"13932" -164.05302491039 -151.730197295547 32.9
"13933" -124.707967974246 -96.8961372971535 35.8
"13934" 150.374205969274 58.5396578535438 30.1
"13935" -141.768874414265 178.878315724432 35.7
"13936" 286.169347725809 -82.0566385984421 27.4
"13937" -317.972563765943 -368.567980080843 35.6
"13938" 325.762356072664 372.557685896754 35.2
"13939" -369.537591934204 30.9994539245963 40.8
"13940" 321.351625956595 -378.438615240157 35.2
"13941" 161.986780539155 -273.461910709739 30.5
"13942" 51.7128236591816 29.0976170450449 30.1
"13943" -336.777806840837 110.344771668315 39.8
"13944" 354.81575075537 96.380059979856 41.8
"13945" 91.2670157849789 93.7595764175057 47.3
"13946" 362.474501132965 -385.942024178803 35.2
"13947" 197.192478179932 155.458054877818 39.7
"13948" -70.4208737239242 -368.418254517019 33
"13949" 88.0681313574314 82.2742685675621 40.8
"13950" -50.6922144442797 331.76695946604 33.1
"13951" -278.149958513677 199.981546215713 34.8
"13952" 213.69987949729 229.158795066178 40.4
"13953" 68.5591572895646 -23.9136444404721 34.8
"13954" -124.225848540664 -398.853838816285 27.4
"13955" -194.45604737848 23.2039568945765 39.8
"13956" 119.280910119414 291.795174963772 35.7
"13957" -339.753641933203 362.702400609851 35.9
"13958" 263.737295567989 250.664082169533 41.8
"13959" -235.037242434919 -138.331699930131 41.6
"13960" 286.728477291763 280.73968142271 34.8
"13961" -88.3034868165851 243.663563020527 39.9
"13962" 305.529113672674 397.407747246325 27.4
"13963" 62.1057242155075 175.846133567393 28.9
"13964" -297.432552650571 -56.7261448130012 35.2
"13965" 30.3032672032714 325.081686489284 37.3
"13966" 395.27218285948 -338.667172566056 29.9
"13967" 69.8168808594346 -346.219099871814 27.6
"13968" 267.918230593204 -115.711926855147 35.2
"13969" -199.0298749879 265.210725553334 34.3
"13970" 334.808741509914 -193.87279804796 34.6
"13971" 185.412179492414 384.916553460062 38.5
"13972" 372.035061754286 308.52290764451 32.4
"13973" 302.198080718517 -52.4516265839338 34.8
"13974" -11.5041617304087 322.663226723671 29.2
"13975" -185.665696673095 43.4927940368652 39.7
"13976" -171.938079968095 -277.626507543027 37.3
"13977" -209.659223072231 -399.332406930625 32.9
"13978" -147.138546034694 -251.286754570901 35.3
"13979" 18.6593774706125 -382.39206392318 30.1
"13980" -299.017179198563 -310.088223032653 34.1
"13981" 44.3332334980369 196.772650256753 29.2
"13982" -253.068648837507 25.4630213603377 40.8
"13983" 251.405563391745 398.877299949527 38.5
"13984" -40.1796087622643 -396.606090851128 26.1
"13985" 341.873932816088 -25.7411209866405 38.5
"13986" 115.843239799142 -165.683121420443 34.6
"13987" 207.208197936416 218.547588214278 35.7
"13988" -26.0978605598211 -397.647139802575 35.6
"13989" -43.9762672409415 -279.690843634307 41.7
"13990" -160.431785322726 134.12267267704 41.6
"13991" 204.012090153992 -188.137427531183 39.6
"13992" 398.299885354936 168.162018433213 30.1
"13993" -19.8652070015669 -387.852045334876 28.9
"13994" 368.246743083 130.03050852567 35.6
"13995" -193.30307841301 29.1053708642721 41.7
"13996" 134.572167135775 7.70079735666513 41.6
"13997" -327.835517004132 -362.72358559072 35.2
"13998" 94.9209166690707 46.6537918895483 40.8
"13999" -43.9710807055235 47.0855750143528 47.3
"14000" 199.010175652802 -130.453803204 37.7
"14001" -75.7743885740638 331.18934892118 39.8
"14002" 43.7434263527393 -69.7623213753104 30.1
"14003" 31.3646553084254 -131.827417761087 27.6
"14004" -217.850786447525 254.619560204446 31.1
"14005" 61.9466237723827 -116.850686073303 36.4
"14006" -367.138069868088 333.530357480049 28.9
"14007" 268.382041528821 346.247607655823 32.4
"14008" -348.469244502485 -316.658685915172 39.9
"14009" 32.1962796151638 48.8887786865234 44.7
"14010" -8.10715202242136 237.25522570312 37.1
"14011" -189.39249292016 -367.980156652629 52.2
"14012" 231.52573928237 -343.723983876407 28.9
"14013" 244.306521676481 -39.8243086412549 34.6
"14014" 69.6555312722921 158.385402522981 34.3
"14015" -71.2092792615294 -303.898168355227 30.1
"14016" -104.453480057418 -351.084924116731 31.4
"14017" -227.04008538276 -48.9199696108699 34.3
"14018" 355.84514234215 -154.529649578035 33
"14019" 38.7229774147272 325.601898878813 35.2
"14020" -297.67978284508 -281.036087684333 39.1
"14021" 45.457998290658 -62.4735029414296 37.1
"14022" -11.7252396419644 -54.883317835629 52.2
"14023" -398.456301912665 -62.2771024703979 39.7
"14024" 156.983027607203 228.755007125437 36.1
"14025" 167.417565733194 -125.876522623003 32.4
"14026" -313.069978356361 -167.048448324203 30.5
"14027" 288.227826170623 -69.6544537320733 27.6
"14028" 72.4671898409724 -339.512150734663 41.6
"14029" 218.491180799901 229.308340884745 40.8
"14030" 21.5554973110557 363.856135308743 36.1
"14031" 338.343785330653 309.771033190191 35.9
"14032" -122.853177413344 -160.256493836641 31.1
"14033" 387.793366797268 -218.791925162077 34.1
"14034" -344.896721094847 -120.53626794368 32.4
"14035" 125.744169764221 56.4429743215442 35.6
"14036" 226.358039677143 -244.576821103692 41.8
"14037" 57.124456577003 -315.544093213975 30.1
"14038" 386.410880088806 261.429680138826 34.8
"14039" 228.688378445804 134.721747227013 32.4
"14040" -291.684162430465 1.8677020445466 52.2
"14041" 282.447700947523 205.480328761041 47.3
"14042" 283.810350298882 384.194873645902 39.6
"14043" -165.193815529346 -333.016590960324 30.1
"14044" 316.251954063773 261.435966566205 34.8
"14045" -265.945797972381 40.2625365182757 41.8
"14046" -53.7334598600864 -281.389570981264 38.5
"14047" 199.374874308705 277.606610395014 41.6
"14048" -169.156549870968 -324.945769459009 30.3
"14049" 253.350134380162 -255.304392240942 36.1
"14050" -248.330421000719 -50.1182816922665 39.1
"14051" 18.9087441191077 96.2059777230024 38.5
"14052" 210.877744480968 -95.0370451435447 31.1
"14053" 373.512009717524 275.896729528904 35.2
"14054" -137.449838593602 -294.131615199149 37.1
"14055" 351.265303045511 -92.7254414185882 30.3
"14056" 196.121555380523 -12.5205419957638 36.4
"14057" -89.2908336594701 80.4070960730314 38.5
"14058" 84.9666975438595 -324.680109135807 35.2
"14059" -103.740753419697 -295.699819549918 43.8
"14060" 150.853656977415 -332.456563971937 41.7
"14061" -111.930136010051 -144.191935285926 32.9
"14062" 145.887397788465 47.6474931463599 30.5
"14063" -19.8766438290477 253.936760500073 27.6
"14064" 190.128905139863 -156.213219836354 30.5
"14065" -248.516472429037 -46.8316096812487 30.1
"14066" 6.99469018727541 -308.773679658771 37.7
"14067" -6.96387477219105 56.7551843822002 36.1
"14068" 111.05698607862 161.609640903771 44.7
"14069" -198.481233976781 292.714408412576 39.9
"14070" -23.4209433197975 -375.009238347411 28.3
"14071" -395.800821110606 -347.631911188364 28.3
"14072" -259.838164784014 -381.070048734546 36.1
"14073" -381.637715920806 -179.793444275856 37.7
"14074" 315.66881146282 197.318427078426 35
"14075" 213.204317912459 -79.0740655735135 26.1
"14076" 0.385197997093201 247.25749976933 35
"14077" 44.3314587697387 37.9358550533652 41.8
"14078" -19.6248909458518 200.396601855755 47.3
"14079" 149.513953365386 -23.1036277487874 37.1
"14080" -169.024952873588 357.894632965326 27.4
"14081" 253.762431815267 -288.002396374941 28.9
"14082" -127.292978949845 -164.415175281465 35.9
"14083" -99.7527632862329 238.359506987035 28.3
"14084" 79.2337583377957 -131.647287495434 31.4
"14085" -232.137718982995 -127.981976978481 30.1
"14086" -386.971623264253 203.570543602109 34.6
"14087" -165.316017344594 -40.1812044903636 36.1
"14088" -242.424541525543 64.7507939487696 47.3
"14089" 29.336329549551 -98.2199864462018 39.1
"14090" 277.971139550209 -4.90999314934015 41.8
"14091" -228.090401366353 118.186084739864 36.4
"14092" -349.966841749847 354.422725923359 39.6
"14093" -353.687622584403 -381.997378915548 37.7
"14094" -126.985936053097 66.6346156969666 30.1
"14095" -381.953751668334 -70.5874623730779 40.8
"14096" 226.217306219041 -69.9619187042117 35.6
"14097" -240.557488612831 -64.7800523787737 35.7
"14098" -87.2906628996134 -143.652367591858 35.2
"14099" -269.67285387218 -351.556736789644 30.1
"14100" -272.371475584805 149.985049664974 43.9
"14101" -161.585708893836 345.400034822524 40.4
"14102" 37.7696799114347 -370.60520183295 30.5
"14103" 232.826853357255 -170.354066044092 27.7
"14104" 206.24948553741 -74.8249551281333 37.3
"14105" 367.211275361478 -194.053378142416 40.4
"14106" 71.7719336971641 340.408723428845 35.3
"14107" 52.570004016161 -86.400194093585 39.9
"14108" -110.722243785858 375.232065282762 41.6
"14109" -202.546762861311 -133.61611943692 37.7
"14110" 316.088049486279 -320.704987645149 30.5
"14111" -371.395128406584 -74.3300942704082 39.1
"14112" -120.749592408538 -272.038884647191 52.2
"14113" 393.074810877442 -273.432697542012 39.1
"14114" 15.4484527185559 298.085817322135 47.3
"14115" 17.0246530324221 53.8261631503701 30.5
"14116" 346.424040384591 327.216801792383 33
"14117" 216.850813291967 42.4383820965886 40.4
"14118" -158.083645813167 81.4549122005701 31.4
"14119" -185.329590924084 -125.655676051974 36.1
"14120" 341.022675670683 -186.594440229237 27.6
"14121" 61.1307669430971 -111.744115315378 35.3
"14122" -354.326527751982 -9.63636804372072 36.1
"14123" 289.404879137874 332.541121169925 35.2
"14124" -256.523304618895 179.370783641934 29.9
"14125" -20.0133260339499 -24.3533262982965 35.3
"14126" -85.7619678601623 369.037514179945 41.8
"14127" -384.360172599554 -302.641026675701 34.6
"14128" 156.718337535858 141.992267780006 39.9
"14129" -259.113923273981 213.665693067014 31.8
"14130" -328.869607672095 -201.436530426145 32.9
"14131" 339.170231856406 341.232815757394 44.7
"14132" -364.920908212662 293.378580734134 35.2
"14133" -152.04923376441 229.928181320429 30.1
"14134" 117.580167762935 330.26326186955 35.6
"14135" -329.863256774843 -284.881639666855 34.8
"14136" 189.796914160252 -306.368490122259 30.1
"14137" -90.8055054023862 -378.146619722247 40.8
"14138" -383.917830884457 272.465906850994 28.9
"14139" -238.268526270986 37.9006220027804 38.5
"14140" -121.888444013894 -314.899914525449 40.4
"14141" -75.0695038586855 283.614163100719 27.7
"14142" -279.577399417758 -48.9866746589541 37.7
"14143" 23.0346836149693 308.016245812178 30.3
"14144" 144.204250350595 -63.7437017634511 31.2
"14145" -184.4198346138 -49.3999579921365 41.6
"14146" -155.895474180579 26.8323976546526 35.6
"14147" 79.8119992017746 -298.441989533603 39.1
"14148" 374.651325680315 302.473858185112 37.7
"14149" -373.312578350306 -125.579411350191 41.7
"14150" -63.0333609879017 -234.488341026008 35.9
"14151" -61.7403810843825 -128.962004557252 33.1
"14152" -53.2136805355549 -53.9687475189567 38.5
"14153" 149.451670795679 -5.39709609001875 35
"14154" 59.4336230307817 -145.839563943446 34.8
"14155" 183.388189412653 -397.759272158146 37.7
"14156" -138.58065251261 372.428156994283 47.3
"14157" -196.625552885234 337.729847244918 26.1
"14158" -1.48564651608467 -237.216684967279 31.4
"14159" 310.087935999036 -366.644339263439 34.6
"14160" 359.429006278515 351.985944993794 35.6
"14161" 2.69691590219736 -0.754492357373238 35.2
"14162" -352.797377854586 -207.325815409422 41.8
"14163" -376.019175164402 -76.5744617208838 31.8
"14164" 227.62964181602 -239.716068655252 36.4
"14165" -155.15763759613 -241.030988655984 34.3
"14166" -91.4107637479901 22.6722659543157 28.9
"14167" 148.759219795465 -69.4953249767423 39.9
"14168" 369.376660138369 265.490920655429 30.5
"14169" 195.955570787191 -312.546521238983 34.8
"14170" 192.630496621132 -283.535128831863 43.8
"14171" 374.816010519862 306.451052427292 31.8
"14172" 314.974286966026 -263.402875699103 35.8
"14173" 381.402466446161 -29.7672627493739 35.3
"14174" 264.049825817347 -268.373766727746 35.8
"14175" 24.5577787980437 -203.951785713434 30.3
"14176" -189.529530331492 179.330812767148 29.2
"14177" 166.112641617656 -83.4063019603491 28.9
"14178" -233.430330455303 -296.775208227336 31.2
"14179" 145.647606998682 76.5142077580094 30.3
"14180" 94.7438767179847 -182.048970833421 40.8
"14181" -132.232567667961 188.236870802939 30.1
"14182" -260.273014940321 -129.752335883677 29.2
"14183" 78.2499739900231 364.462992548943 41.6
"14184" 338.600692525506 246.608327329159 34.8
"14185" 93.0123884230852 338.437065668404 32.4
"14186" 323.852634988725 259.398032538593 27.7
"14187" -300.433854945004 -234.904261305928 31.8
"14188" 256.939444318414 -340.201058425009 32.9
"14189" 129.143754579127 -196.357492357492 40.4
"14190" 181.503434292972 162.18733061105 35.9
"14191" 206.757509894669 359.425473026931 40.8
"14192" -64.182342030108 297.44821190834 40.8
"14193" -71.1153594776988 -136.816162988544 32.3
"14194" -13.4309083223343 -339.404790662229 35.9
"14195" -230.152936466038 239.435540139675 29.2
"14196" -8.90354048460722 67.6937587559223 39.1
"14197" -345.319835655391 -297.697961889207 33.1
"14198" 210.909376479685 332.642496936023 28.3
"14199" 216.04795884341 361.164977401495 39.9
"14200" 227.098517119884 268.297448568046 32.4
"14201" 269.329159520566 -221.422291360795 28.9
"14202" -335.653944499791 318.427604995668 31.2
"14203" -399.951331503689 -202.59897261858 35.9
"14204" 383.019972033799 -178.970878385007 39.6
"14205" -248.00168145448 -352.160133980215 31.4
"14206" 198.784120567143 298.527977243066 34.8
"14207" -22.5167917087674 -92.2211261466146 34.3
"14208" -19.7170194238424 -314.455449394882 33
"14209" -204.72493134439 72.4180700257421 35.3
"14210" -292.593385837972 46.2782669812441 36.4
"14211" 83.8082451373339 -380.040278285742 32.3
"14212" 156.170328706503 366.836962476373 35
"14213" -29.9959732219577 -120.228644832969 44.7
"14214" 105.860147066414 -290.941120870411 38.5
"14215" -301.710127666593 -398.076889105141 26.1
"14216" 298.097883909941 -305.572428740561 37.3
"14217" 160.308701545 -45.0520528480411 44.7
"14218" 178.72227281332 -5.96426073461771 39.1
"14219" 72.2960514947772 -265.418008156121 37.7
"14220" -309.0595850721 -379.632041789591 33
"14221" -199.43721126765 -56.5290424972773 33.1
"14222" 27.914959564805 -59.434425085783 31.4
"14223" 342.526392638683 174.810183979571 35.3
"14224" -353.35644017905 397.73609302938 32.4
"14225" 360.848193615675 -221.940478123724 28.9
"14226" -219.457409158349 -249.24627840519 29.9
"14227" -333.729412779212 -204.164297319949 35.7
"14228" 205.56163918227 -224.012292176485 34.8
"14229" -173.494723625481 178.088143467903 39.6
"14230" -190.154535882175 128.53456735611 36.4
"14231" -392.708534374833 -246.658376045525 52.2
"14232" -392.305304482579 -82.6400559395552 28.9
"14233" 294.516700692475 -165.629824064672 34.6
