"x" "y" "DBH"
"13130" -53.0157340690494 -294.092627987266 30.5
"13131" -121.641699410975 -330.985853821039 32.9
"13132" 40.5923461541533 -276.627086661756 30.1
"13133" -169.822472147644 -111.221983842552 37.1
"13134" -205.426671169698 358.537261374295 32.4
"13135" -3.10148857533932 378.490312956274 34.3
"13136" -250.181331671774 -180.873038060963 28.9
"13137" -226.870940066874 -307.622978836298 37.3
"13138" 72.7325970306993 -303.101827390492 36.4
"13139" 233.943039923906 82.5868561863899 32.9
"13140" -292.530628666282 -132.069891691208 30.1
"13141" 397.18210157007 184.26572997123 31.4
"13142" 19.7742132470012 246.67353015393 39.6
"13143" -256.646527908742 74.9315021559596 31.8
"13144" -96.2021360173821 333.466906659305 34.6
"13145" -179.274140112102 -306.450813822448 43.9
"13146" 259.281823597848 349.778030999005 35.7
"13147" 370.371208526194 -0.91653298586607 35.2
"13148" 155.761742405593 -172.878173552454 31.1
"13149" -87.3041190207005 -116.893910616636 31.4
"13150" 200.760962627828 105.378632992506 39.7
"13151" 47.8049902245402 157.09877666086 31.8
"13152" 372.083702869713 -329.741025902331 27.4
"13153" -367.423113435507 259.075024165213 39.8
"13154" 133.694114536047 -164.340211078525 40.8
"13155" -106.826032139361 -166.37545786798 27.6
"13156" 160.51408611238 267.670178599656 35.9
"13157" -214.785516262054 -221.921818144619 27.6
"13158" -352.764314971864 162.123622186482 34.1
"13159" -341.516680829227 212.875358387828 41.8
"13160" -286.120255850255 -81.255885027349 43.8
"13161" -108.323823846877 -191.566453687847 34.3
"13162" -136.981047317386 84.5684498548508 33
"13163" -209.084538556635 -356.33107945323 30.3
"13164" -324.646457284689 -299.665464088321 36.4
"13165" 281.104156002402 171.078926883638 32.4
"13166" -223.238279670477 342.528364621103 29.9
"13167" -290.617567300797 -4.86027039587498 40.8
"13168" 118.127888441086 -273.195805773139 37.3
"13169" 178.693320043385 -201.750492304564 30.3
"13170" 372.703032568097 -386.212390102446 37.7
"13171" 364.16623685509 98.5356463119388 35.8
"13172" 52.4436797946692 123.496613837779 34.6
"13173" -105.320440791547 48.5431835055351 37.7
"13174" 1.00983753800392 171.80650793016 39.6
"13175" -36.5951979532838 331.03338573128 33
"13176" 354.716372676194 7.32548628002405 41.6
"13177" -140.94014018774 -203.682465851307 41.6
"13178" -110.605932213366 -346.604624204338 37.3
"13179" -313.646657019854 -252.376882173121 44.7
"13180" -82.4607975780964 -63.9883359894156 40.8
"13181" 302.64406464994 26.9813202321529 29.9
"13182" 350.271168164909 190.98860733211 39.9
"13183" -153.520744107664 -140.880837850273 29.9
"13184" 91.2573348730803 -153.533446788788 39.6
"13185" -135.775272920728 -303.441426157951 30.1
"13186" -43.1851351633668 -289.174556732178 34.6
"13187" -37.876339815557 22.6911513134837 31.4
"13188" -47.1984894946218 -386.853091791272 52.2
"13189" 236.817593500018 55.0561780110002 40.4
"13190" 311.057188734412 -105.280091613531 32.4
"13191" 135.166467353702 133.729052916169 41.6
"13192" 360.362517088652 210.684407129884 47.3
"13193" -336.208618618548 -160.608382336795 31.2
"13194" -55.5554499849677 -51.6088334843516 34.1
"13195" -249.605472944677 -289.374698698521 31.8
"13196" -264.765721186996 -83.972935192287 43.9
"13197" 387.17875406146 47.0595436170697 35.8
"13198" -97.2743818536401 -365.917495451868 34.1
"13199" 41.2931449711323 -243.396992050111 27.6
"13200" -92.8640551865101 -240.593954175711 39.7
"13201" -35.6066009029746 325.626282766461 39.8
"13202" 291.411325708032 -337.247332930565 34.3
"13203" -23.847552202642 -68.0344304069877 31.8
"13204" 44.7458872571588 -287.411036528647 33.1
"13205" -231.756901554763 -260.101298242807 35
"13206" 172.134133242071 320.507736504078 39.9
"13207" -201.776401884854 -81.9291226565838 39.7
"13208" 49.8540863394737 -93.5570063069463 37.1
"13209" 383.331995643675 74.802546389401 37.1
"13210" 269.35190372169 224.893482401967 41.8
"13211" -165.079061686993 -141.840510815382 31.4
"13212" 358.319764770567 260.998301208019 47.3
"13213" 257.563622668386 117.327684350312 34.6
"13214" 391.974296607077 111.601923033595 28.3
"13215" -135.822084918618 -167.415826581419 31.2
"13216" -187.420572526753 -157.447111420333 35.7
"13217" 155.311194993556 44.0206507220864 41.6
"13218" -231.34230170399 -116.388308815658 39.9
"13219" 80.2378240972757 -244.24334615469 29.2
"13220" -5.36363795399666 291.590501181781 43.9
"13221" 3.36106028407812 376.315227150917 29.2
"13222" -208.694501034915 -285.785566084087 32.4
"13223" 277.474922314286 15.6836414709687 39.7
"13224" -264.193036966026 -301.450828462839 29.2
"13225" -119.434686936438 160.795298963785 31.2
"13226" -265.947298519313 336.957563087344 27.6
"13227" 373.772532306612 -331.935805082321 31.2
"13228" 247.09699600935 -87.9562767222524 39.7
"13229" 220.125461369753 -43.628703057766 32.4
"13230" 353.792332112789 257.685809023678 30.1
"13231" -322.243787907064 156.4996028319 35.3
"13232" 334.690887108445 -361.631918512285 41.7
"13233" -267.320247553289 144.448869302869 34.3
"13234" -133.479159139097 214.272313192487 34.8
"13235" -113.972466997802 85.9761087223887 47.3
"13236" -104.952150210738 -108.904106914997 31.4
"13237" -350.432578846812 -204.216443002224 44.7
"13238" -278.974925726652 198.881316371262 47.3
"13239" 167.922244220972 -101.348959282041 41.6
"13240" 152.753872983158 311.559241637588 37.3
"13241" -65.0029851123691 -148.830201663077 37.7
"13242" 118.271015584469 271.290300041437 31.8
"13243" -147.699391469359 -297.123667784035 34.1
"13244" 6.65017981082201 -377.986654266715 31.4
"13245" -218.043910339475 296.103431656957 32.4
"13246" 57.0174179971218 -161.443569883704 34.8
"13247" -245.445469208062 -81.2839720398188 39.1
"13248" 167.002702690661 325.558750145137 33.1
"13249" -30.9057237580419 101.720142178237 34.3
"13250" -311.01080160588 -111.387193016708 40.4
"13251" -171.680698730052 -183.613795042038 37.7
"13252" -133.0542255193 -94.2736519500613 27.4
"13253" -364.979864098132 216.629446670413 37.1
"13254" -248.634872585535 88.692244887352 31.2
"13255" 399.233477190137 394.984794594347 29.9
"13256" -16.4806766435504 -162.658559717238 37.7
"13257" -171.311409957707 -326.061278581619 28.9
"13258" 281.240212544799 -303.376943431795 32.4
"13259" 189.942682534456 22.0000995323062 32.3
"13260" -83.4236884489655 -68.0507201701403 32.9
"13261" -18.8004342839122 -11.2310571596026 34.3
"13262" 299.801854416728 -334.625634364784 35.9
"13263" 259.373848326504 -399.884037859738 39.1
"13264" -336.441113054752 12.5888053327799 27.6
"13265" 132.750575989485 -268.220786750317 37.7
"13266" -396.316260099411 -209.959885850549 30.1
"13267" 257.359546609223 -278.277487494051 47.3
"13268" 324.620258249342 252.564593032002 52.2
"13269" -51.9420966506004 101.18216574192 30.1
"13270" -174.230344593525 118.263871967793 39.7
"13271" -274.708910100162 -116.181444562972 30.3
"13272" -279.837281443179 -147.83397782594 34.3
"13273" -27.9581861570477 214.444382302463 32.3
"13274" 229.569815471768 127.630335651338 33.1
"13275" 118.75492464751 220.761058852077 35.3
"13276" 145.933391153812 331.765976548195 39.9
"13277" 284.50068179518 -112.318598665297 40.4
"13278" -7.31278359889984 -351.724283583462 32.4
"13279" -284.040776826441 17.5977498292923 37.7
"13280" -147.626257501543 -206.525970622897 37.3
"13281" -179.130181856453 -92.6675271242857 35.3
"13282" -142.926131933928 163.111681491137 35.2
"13283" 60.3997042402625 -299.953816644847 32.4
"13284" -354.149224981666 15.6119532883167 38.5
"13285" 11.4824011921883 -221.774176694453 29.9
"13286" 343.543582595885 219.028993323445 35.8
"13287" 66.4206311106682 -298.643516376615 36.4
"13288" -165.167069062591 184.996625594795 27.4
"13289" 84.6409382298589 -68.1949241086841 36.4
"13290" -97.6125473156571 -370.091881975532 34.8
"13291" -123.319495655596 200.384084694088 34.8
"13292" 99.4242679327726 116.547665931284 35.2
"13293" 396.33383564651 97.7290308102965 35.6
"13294" -36.4909010007977 -100.706239044666 29.2
"13295" 225.20771343261 -72.5388014689088 34.3
"13296" -254.829517751932 -241.35689008981 32.4
"13297" -173.030045814812 -285.503146797419 34.8
"13298" 144.525349326432 -309.047611989081 37.7
"13299" -31.5165022388101 250.6751941517 32.4
"13300" -154.585272632539 -42.8008547052741 34.3
"13301" -263.565838709474 117.207399755716 29.2
"13302" 321.35220207274 -98.9227514714003 37.7
"13303" 25.7629184052348 368.367649614811 39.6
"13304" 274.426541663706 81.4294157549739 39.8
"13305" 50.0613935291767 -305.66065274179 35.9
"13306" -207.033662870526 344.052764028311 37.7
"13307" -281.491246819496 -256.45534042269 35
"13308" 227.031458169222 272.450039163232 40.8
"13309" 285.518375784159 -362.330206669867 37.7
"13310" -122.683296725154 223.963630571961 39.7
"13311" -71.987391076982 348.098925873637 28.9
"13312" 67.0593740418553 196.405815333128 27.4
"13313" -383.522641286254 -287.84617614001 44.7
"13314" 223.50952476263 -341.996633820236 39.9
"13315" -132.292105816305 210.20845528692 33.1
"13316" -281.76989890635 338.720615953207 34.6
"13317" 179.130750335753 267.04129036516 40.8
"13318" -362.157699093223 11.7950057610869 27.7
"13319" -105.403425730765 166.671361587942 41.8
"13320" 123.066956549883 -313.47039360553 29.9
"13321" 270.035246387124 260.207920521498 39.9
"13322" 63.7205637991428 137.782566994429 39.6
"13323" -331.418162025511 140.874684043229 34.3
"13324" -213.089020550251 251.803170703351 37.7
"13325" -296.243500895798 8.31936299800873 37.3
"13326" -62.4629024416208 -110.599283874035 40.4
"13327" -258.45043733716 398.880711570382 39.7
"13328" 205.557957850397 274.102661199868 38.5
"13329" 368.281664513052 125.994783639908 37.7
"13330" -89.9562356993556 232.959421351552 27.6
"13331" 14.2458895221353 54.870742931962 34.3
"13332" -224.982959404588 108.364689908922 35.2
"13333" 287.383298762143 71.6143254190683 39.6
"13334" 163.339644856751 -190.41207563132 39.9
"13335" -256.47701676935 -286.20031606406 39.8
"13336" -263.396219164133 -43.8408300280571 30.1
"13337" 205.229653976858 25.6383500993252 34.8
"13338" -21.887655928731 -322.535767778754 39.9
"13339" 194.3667890504 -246.799989230931 30.1
"13340" 384.912687167525 368.411383405328 34.1
"13341" 250.283834710717 372.878125309944 34.1
"13342" -36.2521789968014 221.032772772014 30.3
"13343" -52.9612731188536 295.946568623185 34.1
"13344" -88.0504366010427 -369.727894291282 36.1
"13345" 150.466882623732 -175.960923172534 35
"13346" 298.007330857217 -212.219116277993 32.9
"13347" -74.8494958505034 -3.0522434040904 31.4
"13348" -88.8815490528941 -138.873471878469 31.4
"13349" 9.59006957709789 377.080670930445 40.8
"13350" -172.870692424476 201.913426071405 35.2
"13351" 342.439436912537 193.42113416642 43.9
"13352" -128.111452423036 285.240903124213 35.3
"13353" -143.223111145198 -283.283117040992 44.7
"13354" 5.17592374235392 158.152898214757 32.4
"13355" -197.531440667808 219.320794939995 43.9
"13356" -11.1949682235718 174.640888907015 27.6
"13357" 146.488139219582 -28.6164745688438 34.8
"13358" -126.167176477611 297.620149515569 29.9
"13359" 330.675269477069 -109.958795458078 27.6
"13360" 206.149174273014 -106.014265306294 52.2
"13361" 363.723805360496 -371.739888004959 31.2
"13362" -267.923594266176 -102.866702899337 32.9
"13363" 281.189112737775 -29.1878454387188 33
"13364" -79.2495433241129 -219.711622782052 34.6
"13365" -275.843522511423 -128.630525618792 31.8
"13366" -0.887325406074524 -33.8803352788091 34.8
"13367" 90.7897146418691 -395.169598422945 31.1
"13368" 132.72861186415 380.398678779602 35.3
"13369" -47.4535239860415 314.87697288394 33.1
"13370" -72.5739054381847 -29.2790425941348 27.7
"13371" 378.022007457912 28.0427640303969 34.8
"13372" -313.731755875051 -336.200821772218 41.7
"13373" -180.524682812393 -195.63827700913 31.1
"13374" 101.218649186194 261.745553463697 28.3
"13375" -155.517066456378 94.7525337338448 35.3
"13376" -142.917369492352 399.860918149352 34.3
"13377" -21.2342565879226 158.89902561903 30.3
"13378" 8.0202704295516 399.22807328403 32.4
"13379" 18.2548385113478 -290.441141650081 30.1
"13380" 269.965780898929 -363.261066563427 30.1
"13381" 301.141114346683 21.6481706127524 37.3
"13382" 10.1945048198104 -49.649784527719 33
"13383" -155.304021202028 16.5500087663531 40.8
"13384" -73.6118780449033 -189.990034885705 27.4
"13385" 241.15474242717 108.888679929078 35
"13386" -202.888999693096 370.146699249744 34.8
"13387" 210.468830913305 82.1444047614932 34.1
"13388" 210.520611517131 196.438691020012 30.1
"13389" -116.974470019341 -10.5589397251606 33
"13390" 32.086911611259 311.907345987856 39.7
"13391" -217.648776248097 182.379015907645 36.4
"13392" -184.06439255923 -27.1936539560556 40.8
"13393" -68.0998247116804 -144.029480218887 39.1
"13394" 70.2724331989884 134.604243189096 34.6
"13395" 23.1742762029171 -11.810733564198 32.4
"13396" 251.728860475123 320.025845617056 29.9
"13397" 142.489346303046 -0.566187128424644 30.1
"13398" -95.9266267716885 -286.666965484619 32.3
"13399" -224.825521744788 -86.166312918067 30.1
"13400" -295.821986719966 -204.149537719786 34.1
"13401" 184.073331020772 -324.484014324844 40.8
"13402" -216.539119184017 51.9081179052591 44.7
"13403" -387.054457515478 -68.0809542536736 28.9
"13404" -386.571786180139 -334.420946799219 26.1
"13405" 309.872995130718 -286.404345929623 35.8
"13406" 182.462769374251 396.867033466697 35.8
"13407" 17.8530981764197 -135.163143835962 31.4
"13408" 169.967608526349 -131.150765530765 37.7
"13409" -155.400135554373 -324.343091808259 32.4
"13410" -34.265716932714 -135.991059616208 39.8
"13411" -175.321430526674 -20.1897734776139 34.8
"13412" 357.370879873633 -34.973206743598 34.8
"13413" -381.799817457795 317.114759795368 52.2
"13414" 367.591776140034 16.2453232333064 41.8
"13415" -307.809775322676 -187.164933048189 35.2
"13416" 46.8518989160657 -265.014598146081 30.5
"13417" 220.294739305973 -158.67735594511 35.3
"13418" 237.11924944073 72.8987727314234 41.6
"13419" 263.469151034951 206.403808295727 31.4
"13420" -2.15972345322371 264.532532915473 30.3
"13421" -256.724182330072 -317.364771477878 40.8
"13422" 303.704316727817 -286.881931871176 37.1
"13423" 367.262635007501 -15.8038368448615 33
"13424" 19.5420287549496 -237.03907430172 32.4
"13425" -191.479550488293 -272.327931039035 35.2
"13426" 2.75617334991693 -199.36894774437 34.6
"13427" -323.846140690148 347.339615225792 40.8
"13428" -258.770316652954 -273.933915235102 43.9
"13429" -317.188981547952 245.724731497467 30.5
"13430" 74.5806109160185 87.6847317442298 35.8
"13431" 353.934765420854 277.568936161697 39.8
"13432" 322.012325935066 -397.798390872777 37.3
"13433" 88.3096285164356 249.695248529315 36.1
"13434" -368.317957594991 366.623744182289 31.1
"13435" 126.588641665876 75.1094959676266 35.2
"13436" -344.937891326845 -262.897219695151 41.7
"13437" 209.447855688632 260.157032497227 31.2
"13438" -112.465004622936 10.4536766186357 27.6
"13439" -323.43977522105 -182.855527289212 34.3
"13440" 94.3711388856173 268.513630516827 30.1
"13441" 329.917806759477 86.8741063401103 36.4
"13442" -239.737237431109 -260.477899201214 52.2
"13443" -20.0302246958017 -357.22867269069 31.8
"13444" 273.940142244101 350.861538760364 27.6
"13445" -60.937686637044 -375.27132499963 39.9
"13446" 74.492296949029 -314.619522355497 43.8
"13447" 313.140481524169 -286.027006432414 35.6
"13448" 67.7769400179386 -161.131584271789 36.1
"13449" 287.872834503651 323.278052732348 39.7
"13450" 1.48360040038824 83.586216904223 34.8
"13451" 393.974125012755 -177.268508821726 34.6
"13452" -142.031848616898 191.381897777319 27.6
"13453" 133.761456236243 -362.238146364689 47.3
"13454" -268.497196026146 289.214007742703 39.9
"13455" -350.356842391193 -341.415602900088 35.9
"13456" 362.213530391455 -155.023029074073 32.3
"13457" 242.41916462779 392.478387057781 39.1
"13458" -367.226583138108 131.990451738238 26.1
"13459" 246.333530731499 -320.608685165644 39.1
"13460" 385.000848956406 -26.8086466938257 27.7
"13461" -327.280144020915 38.6938005685806 30.1
"13462" 211.625431105494 73.7221190705895 41.6
"13463" -365.443206764758 -4.70872651785612 29.2
"13464" 177.562381140888 219.23001985997 52.2
"13465" -38.6048272252083 -209.568350017071 39.1
"13466" -25.1983217895031 -212.355355918407 37.7
"13467" 249.231284484267 128.56439165771 40.8
"13468" 51.4379212632775 -233.518403954804 32.9
"13469" 78.7144968286157 -213.504273630679 35
"13470" -92.8353995084763 -160.150170512497 32.3
"13471" 51.3876359909773 -363.282824121416 43.9
"13472" 277.071076817811 43.9478738233447 30.1
"13473" -66.7380005121231 92.6003750413656 32.9
"13474" -179.222233407199 -376.411694660783 35.9
"13475" -8.13692901283503 189.186726883054 32.4
"13476" -201.954543963075 -363.992210105062 27.7
"13477" -67.5076561048627 13.0722135305405 39.6
"13478" 304.95386198163 -227.711455337703 39.7
"13479" 386.303827539086 -130.081378668547 41.6
"13480" -375.536598451436 381.220844015479 36.4
"13481" 185.933280922472 278.273006901145 52.2
"13482" 324.42859262228 -353.767445497215 35
"13483" -141.735050641 -106.405147351325 35.2
"13484" 59.111787751317 -327.890448831022 35.8
"13485" 50.9375957772136 -167.182965017855 30.1
"13486" 350.689226388931 -150.53781401366 34.3
"13487" 184.627427347004 258.535879850388 33.1
"13488" -281.870038248599 -365.15041757375 34.8
"13489" -398.876771144569 189.088920131326 35
"13490" 243.992218002677 -83.8423145934939 47.3
"13491" -122.230315208435 238.244727253914 32.4
"13492" -211.628491058946 154.940958321095 31.1
"13493" 236.984647810459 195.852027460933 26.1
"13494" -334.918160177767 95.0823772698641 35.2
"13495" 383.281081914902 280.001958273351 41.6
"13496" 325.441116653383 -329.958657361567 39.6
"13497" 4.26850784569979 -376.582680270076 30.1
"13498" -120.801248401403 -23.7533396109939 39.6
"13499" -182.06812851131 -193.301392160356 30.3
"13500" 48.7204853445292 43.6542827636003 30.1
"13501" -174.624583870173 -36.4740826189518 34.1
"13502" -115.451363474131 259.773110225797 30.1
"13503" -152.863709814847 234.531941451132 47.3
"13504" 49.8318148776889 -80.9930916875601 35.7
"13505" 398.958989605308 -336.885156668723 32.4
"13506" -168.978528119624 -334.999855235219 30.3
"13507" 300.636932626367 -358.749543130398 40.8
"13508" 69.6324910968542 -303.890008665621 28.3
"13509" 304.949724115431 28.8894295692444 32.4
"13510" 1.26075018197298 -289.333333261311 43.9
"13511" 102.754509821534 45.8346216008067 35.2
"13512" 56.8667506799102 -315.787170082331 38.5
"13513" -280.289457924664 210.760772041976 39.8
"13514" -248.655026219785 81.4080270007253 36.1
"13515" -246.241645142436 114.995382912457 41.6
"13516" 101.772608980536 180.050993151963 37.7
"13517" 195.204444229603 -189.376148208976 41.6
"13518" -77.4219708517194 -343.778718076646 35.9
"13519" -104.561886750162 -359.673780947924 34.8
"13520" -185.001734085381 367.197060957551 44.7
"13521" 107.724525406957 -258.066831715405 34.8
"13522" -259.325532615185 25.7009575143456 31.8
"13523" 82.3138317093253 155.652685835958 35.2
"13524" 214.295281283557 -279.818765446544 41.8
"13525" -398.50811958313 116.905988194048 27.4
"13526" -3.47707495093346 -82.7253805473447 35.2
"13527" -200.113583542407 274.98452141881 36.4
"13528" -54.6706346794963 360.894326679409 43.8
"13529" 245.899573899806 -5.83608504384756 39.1
"13530" 206.814831495285 383.740103244781 32.9
"13531" 344.59612686187 -154.623623564839 39.8
"13532" -173.684597760439 -369.070878066123 37.7
"13533" 375.866411440074 -134.079136140645 40.8
"13534" 178.422078303993 -2.23891343921423 41.8
"13535" -280.718975327909 -318.903120607138 35.3
"13536" 116.576794348657 -101.273995824158 36.1
"13537" -225.186293758452 -218.300184048712 34.8
"13538" 129.856878705323 198.322795704007 29.2
"13539" 89.524183422327 -340.768271498382 30.1
"13540" 112.029246985912 -154.392656497657 44.7
"13541" 346.859764121473 162.716953456402 35.2
"13542" 129.59547881037 378.154117241502 40.8
"13543" -136.996520496905 -42.3726212233305 37.7
"13544" 282.736663892865 108.021239936352 44.7
"13545" -163.77441380173 255.054070428014 40.4
"13546" 352.989677339792 148.588711768389 31.4
"13547" 346.628789231181 171.510315872729 31.2
"13548" -285.694999061525 108.618767932057 36.1
"13549" -118.394795060158 135.548091866076 43.8
"13550" -343.465177901089 260.509635135531 31.2
"13551" 43.1080657988787 59.8350528627634 35.2
"13552" -340.792012773454 -179.860451258719 28.3
"13553" -71.7618176713586 131.691085547209 39.7
"13554" 217.841191031039 -346.583443135023 35.7
"13555" 127.349104359746 248.441717028618 34.8
"13556" 196.356525085866 23.0015303939581 33
"13557" -344.312708824873 -302.421866543591 41.8
"13558" -297.370019368827 163.115675188601 30.5
"13559" -361.383210867643 -149.358788505197 31.1
"13560" -203.224724717438 -122.255307622254 30.1
"13561" -314.703226275742 -346.223691664636 52.2
"13562" 13.8084108009934 275.01203045249 39.7
"13563" 152.834460511804 -151.802406273782 29.9
"13564" 225.780669786036 -230.17968274653 36.1
"13565" -45.2021149918437 -302.318496070802 35.9
"13566" -72.3477127030492 174.487330764532 36.4
"13567" -277.141362056136 -50.8536290377378 35.3
"13568" 89.6739345043898 175.601156242192 33.1
"13569" 262.389737553895 -296.964753977954 27.7
"13570" -322.160063870251 -248.583080247045 31.1
"13571" 294.950757548213 225.376227684319 37.3
"13572" -324.235380813479 -164.304975047708 32.3
"13573" 254.202222079039 196.847038902342 38.5
"13574" 378.501122258604 23.748074658215 32.9
"13575" 63.8745907694101 -43.721835128963 34.6
"13576" 313.037678413093 -86.2042365595698 41.8
"13577" 255.752126127481 312.118497118354 37.1
"13578" 43.0837754160166 -343.396956287324 30.1
"13579" 384.630549140275 276.033927313983 37.7
"13580" -98.2166364789009 -321.413299255073 32.4
"13581" 119.859191961586 -368.836298212409 30.1
"13582" -340.767899900675 -46.6612868010998 40.8
"13583" 72.6613411679864 -363.665632903576 44.7
"13584" -61.2110858783126 -183.335921727121 41.7
"13585" -57.9680880531669 -379.564768448472 35.2
"13586" -71.9521336257458 -327.101550623775 29.2
"13587" 133.085446059704 -94.569887407124 41.6
"13588" 381.851662322879 210.074261948466 39.6
"13589" -113.53070884943 135.562299750745 35.9
"13590" 12.6451574265957 -171.619501709938 39.6
"13591" -278.697783872485 -222.873650118709 28.3
"13592" -43.5535449534655 -230.127372965217 36.4
"13593" -201.310115121305 -386.950960382819 27.6
"13594" 128.912262991071 -131.155843660235 33
"13595" -398.734857141972 203.749294951558 30.5
"13596" 266.240276396275 -19.9745748192072 34.3
"13597" 25.4281468689442 299.366911873221 30.1
"13598" 204.697712510824 6.11474551260471 27.6
"13599" 252.459730021656 6.25447500497103 39.9
"13600" -82.5931921601295 146.119630523026 32.4
"13601" 224.788657203317 -361.332260817289 30.1
"13602" 358.599030040205 -399.063692614436 41.7
"13603" 167.037444747984 262.747471779585 34.1
"13604" 198.06367084384 -296.938138268888 27.6
"13605" -105.629030615091 0.314331986010075 34.8
"13606" -281.319621019065 -89.4763378426433 31.2
"13607" 106.25010561198 364.402219839394 39.7
"13608" -348.954247124493 -272.755827195942 39.9
"13609" -107.784644141793 -338.637401908636 35.8
"13610" 58.0925734713674 204.842044226825 30.1
"13611" 70.8286603912711 -39.6709518507123 26.1
"13612" -390.951947122812 -392.973703704774 27.4
"13613" 17.3166947439313 -189.214345067739 37.7
"13614" -6.42796382308006 0.0989882275462151 41.8
"13615" -8.56449324637651 -7.47347883880138 37.1
"13616" -398.896072804928 329.295712336898 27.7
"13617" -367.132632620633 106.767555698752 35.9
"13618" 360.925844870508 128.855086304247 37.3
"13619" -365.551919862628 -86.8775987997651 34.6
"13620" -349.379176832736 -133.569189161062 35.9
"13621" 34.6227521076798 44.1109877079725 33
"13622" -377.543316408992 179.281952418387 37.7
"13623" 152.611081115901 -137.284840643406 35.3
"13624" 141.463576257229 -227.201275341213 31.2
"13625" -109.247991256416 -254.271017573774 28.3
"13626" 96.8357935547829 387.925961986184 31.1
"13627" 363.979109749198 74.38496761024 31.8
"13628" 78.8126219063997 73.9733805879951 37.1
"13629" -364.195555448532 232.478882931173 36.4
"13630" -215.647282078862 -14.409713819623 26.1
"13631" -313.484401069582 -261.167064681649 30.1
"13632" -201.250223070383 -392.902330309153 34.1
"13633" 210.85567381233 -342.901633307338 35.2
"13634" 322.469555400312 -207.39954393357 41.8
"13635" -21.7427143827081 15.397079847753 35.3
"13636" 155.92348985374 268.995889648795 29.2
"13637" -64.9541666731238 -295.588321983814 35.6
"13638" -296.875813603401 319.027408771217 30.5
"13639" -211.957545019686 195.693407207727 44.7
"13640" -288.344249874353 -23.9291479811072 33
"13641" 96.3233716785908 87.6879282295704 28.3
"13642" -225.893362052739 -277.374443784356 31.1
"13643" 259.629652090371 -61.6479670628905 36.4
"13644" 332.703307643533 290.170066431165 52.2
"13645" -261.879433877766 -132.89490994066 34.6
"13646" -336.136595159769 196.606660448015 32.4
"13647" -87.6902926713228 221.551062725484 32.4
"13648" 210.467079281807 -124.680480919778 34.3
"13649" -358.708278648555 168.503175117075 35.2
"13650" -389.222793094814 -356.664452515543 34.1
"13651" 10.4106167331338 149.628931097686 28.9
"13652" -14.4155351445079 -17.5628490746021 39.6
"13653" -48.463686555624 302.525109052658 26.1
"13654" -157.87983071059 -45.5314580351114 34.1
"13655" 343.249332904816 -109.996515326202 35.9
"13656" 288.352259621024 -27.2041212767363 34.8
"13657" -44.9253972619772 -166.595342196524 36.1
"13658" 43.1877123191953 -381.102009117603 26.1
"13659" 369.256518408656 -207.078746333718 27.4
"13660" -317.691235244274 189.382793568075 37.3
"13661" -187.588255479932 272.252913750708 34.8
"13662" 181.284872256219 282.842040807009 37.3
"13663" -112.148323841393 -280.680513568223 41.7
"13664" -147.46574331075 38.0871744826436 31.4
"13665" -182.152715697885 291.77099019289 43.9
"13666" 113.162994012237 -128.586493991315 27.6
"13667" 392.033395171165 147.193231992424 37.1
"13668" 99.4865184649825 139.807569049299 29.9
"13669" 172.920631431043 -194.834655337036 41.8
"13670" 138.556283898652 238.638805411756 43.8
"13671" -32.6787196099758 -224.38297662884 34.3
"13672" 36.685797944665 -66.2265220656991 31.1
"13673" 351.850132085383 397.457274608314 31.4
"13674" 22.7114768698812 168.452120944858 27.7
"13675" -341.687803901732 -166.203786991537 41.8
"13676" -346.3747439906 382.050489075482 41.6
"13677" -227.542040869594 -368.528656847775 29.2
"13678" 384.142583608627 397.856835648417 32.9
"13679" 258.586834557354 -353.406333550811 39.8
"13680" -210.74984036386 -370.783286355436 37.7
"13681" 44.7736322879791 -338.375052437186 40.8
"13682" 71.7636743560433 -67.7419789135456 37.1
"13683" -103.387991152704 -368.204074539244 30.1
"13684" -324.084784276783 -313.618118874729 35.2
"13685" 88.404519110918 -29.6528901904821 33
"13686" 191.932711750269 297.269241511822 35.9
"13687" 253.040898218751 1.22814700007439 31.8
"13688" 370.555986464024 342.282895185053 44.7
"13689" 295.176712609828 -329.357117973268 27.6
"13690" -110.234686173499 49.7778153046966 34.8
"13691" 32.5427753850818 -281.752690859139 32.4
"13692" 105.520949326456 86.9317542761564 33
"13693" -65.1931703090668 78.2344711944461 31.4
"13694" 285.620805807412 88.0918016657233 34.8
"13695" 223.484456911683 -48.8832324743271 35.3
"13696" -399.476947821677 209.286418370903 39.1
"13697" 398.764158599079 115.119297988713 32.9
"13698" -396.150039881468 19.6590011939406 35.8
"13699" -85.28295699507 -324.199436232448 26.1
"13700" 282.270264066756 -395.164156705141 36.4
"13701" 294.767093285918 201.784002780914 47.3
"13702" -141.979762911797 -394.886581785977 34.8
"13703" -204.797864891589 118.64506714046 28.3
"13704" 366.377957165241 267.447369173169 35.7
"13705" -331.061828322709 9.67961642891169 33
"13706" -313.153849355876 -317.992926388979 31.1
"13707" 163.195509649813 177.878203801811 40.4
"13708" 348.041144572198 -46.8537813052535 37.7
"13709" -81.2614252790809 126.655456423759 32.9
"13710" 173.445973917842 -40.5971255153418 47.3
"13711" 115.313973091543 11.9006192311645 39.6
"13712" -54.5005979016423 74.3430193513632 39.8
"13713" 342.543255165219 -379.857656359673 27.4
