"x","y"
"22353",-7.95060349628329,2.20476906979457
"22354",-22.3516236874275,-16.5190673200414
"22355",16.7794507462531,7.54562657093629
"22356",23.2945664436556,18.8645896385424
"22357",-16.6734250378795,-16.580130381044
"22358",15.6143335974775,23.1104479520582
"22359",4.19812897453085,6.75362532492727
"22360",-5.08623224450275,-24.6668535866775
"22361",-19.6621857583523,11.0082973609678
"22362",-21.8941660015844,-7.14289388852194
"22363",-16.7295677936636,-10.8953627408482
"22364",-0.83417248679325,-3.59532746952027
"22365",-13.2300023338757,-22.5935503025539
"22366",15.6629633507691,-15.719635412097
"22367",-13.0592725821771,12.5626196735539
"22368",18.0591098382138,-10.4960793862119
"22369",6.91314127761871,19.671435712371
"22370",-19.0110637806356,-20.6565465661697
"22371",-8.86198455700651,15.4380189487711
"22372",11.464437271934,17.6378521020524
"22373",-18.409718957264,1.06070701731369
"22374",23.2889894745313,-12.4852143810131
"22375",22.2701296792366,-8.73462881427258
"22376",19.4538817740977,-24.3625828181393
"22377",-17.2708608093672,-1.34875449584797
"22378",-13.4141705115326,1.20350049110129
"22379",-22.5307686603628,5.60219761682674
"22380",-2.2410781821236,-23.8519576727413
"22381",-16.201285016723,-4.20943822246045
"22382",12.7422752557322,10.8908590627834
"22383",23.6152999219485,-16.5140319964848
"22384",4.63216349016875,-3.40577997267246
"22385",5.9105514199473,-19.9144445941783
"22386",2.35282741487026,24.6027933433652
"22387",19.4859755923972,22.8594168671407
"22388",21.0110207204707,14.334335795138
"22389",2.94240752700716,-17.7549384650774
"22390",-6.3328243792057,-3.94922601990402
"22391",19.551500340458,11.3448459422216
"22392",-22.785640170332,-0.255724415183067
"22393",16.1785529693589,2.81115666730329
"22394",-11.4800259936601,-18.8950897776522
"22395",22.5869186222553,5.47152103390545
"22396",24.9107807641849,-7.78105087811127
"22397",-6.49309918517247,-12.5270278076641
"22398",7.29117904556915,5.57074534008279
"22399",15.3518310748041,-1.07314572669566
"22400",-24.0604421356693,-5.00345673644915
"22401",24.4527174741961,-19.9623309541494
"22402",-7.15160561958328,-16.875022626482
"22403",-7.08565957611427,18.7600695411675
"22404",0.610400491859764,11.9343519560061
"22405",10.6427698861808,0.367461121641099
"22406",-7.53993780817837,8.38288806844503
"22407",-10.4948927182704,9.14745026966557
"22408",-23.1188699253835,9.84307643957436
"22409",24.2754875682294,-21.3959167362191
"22410",17.9582120268606,-5.83992678439245
"22411",-18.5469351243228,-20.1928851543926
"22412",14.8604896501638,18.5354022192769
"22413",-20.2469994663261,10.6225479044951
"22414",0.888223294168711,-14.1012305626646
"22415",-19.5105140679516,14.9803617736325
"22416",13.9282187912613,-24.6477224281989
"22417",-24.5503846323118,-14.2339289886877
"22418",-2.92545751435682,3.30113470554352
"22419",-14.8809012956917,19.0744890016504
"22420",11.3022073870525,-13.91740195686
"22421",6.85642957687378,-13.983190106228
"22422",-17.1913184341975,6.68086615623906
"22423",-21.281270426698,7.31426895363256
"22424",-9.95746630942449,-6.86398154357448
"22425",-6.26220199046656,9.46872290223837
"22426",9.57232732325792,-18.5565999359824
"22427",13.8853406882845,21.0743645671755
"22428",21.8732351786457,-5.537829187233
"22429",17.4000706872903,16.3194543449208
"22430",-8.21015746332705,17.1882565948181
"22431",7.54025500500575,5.60185691574588
"22432",-4.57480506738648,-11.5697126835585
"22433",4.36346513452008,-19.0281516173854
"22434",-23.2180418795906,24.1804241435602
"22435",-22.341663017869,13.4724877192639
"22436",4.76972821634263,-5.51141853211448
"22437",-13.7127031572163,-3.32776880823076
"22438",8.1993646454066,18.2739987270907
"22439",11.0371398506686,-9.48243334423751
"22440",-6.17113452171907,-7.12485449621454
"22441",-22.0528058940545,2.86107786232606
"22442",-13.994446513243,3.50926364772022
"22443",-22.124117531348,-9.33023939142004
"22444",23.8413162180223,-0.560445757582784
"22445",-14.5715159596875,-10.9315106878057
"22446",6.79011127213016,-0.677685474511236
"22447",21.4650079491548,21.7348946956918
"22448",16.0616993671283,-18.650168995373
"22449",-24.8468576464802,21.4295549900271
"22450",-12.4252793262713,15.2610040619038
"22451",18.3015571208671,-24.3909283075482
"22452",-23.4523179591633,-17.9125898052007
"22453",18.9212130149826,10.6817255262285
"22454",-7.26547087542713,-21.4647145010531
"22455",-0.610931252595037,-11.4983280189335
"22456",0.0761910923756659,-2.31656631221995
"22457",-3.78001402132213,19.1868511610664
"22458",-18.5199687955901,2.11928897770122
"22459",-8.33643586374819,-12.7496246946976
"22460",0.810864032246172,24.9271997832693
"22461",-11.9700775132515,-11.9584740838036
"22462",16.446968447417,-10.7864983379841
"22463",-5.78178032301366,-19.5007598842494
"22464",3.10221448307857,-16.6835574549623
"22465",17.2063713544048,7.06763191847131
"22466",-3.17543061682954,24.1357965976931
"22467",-20.3018537606113,-11.9160608737729
"22468",7.20605090027675,-23.0321307550184
"22469",-15.8499998273328,-15.6730897608213
"22470",0.548344233538955,9.2915200162679
"22471",2.10856655612588,16.6653618216515
"22472",22.1827697590925,4.10111782839522
"22473",5.43829078087583,-10.3825520025566
"22474",-18.8392247306183,-1.05051423888654
"22475",-0.80106524983421,-5.05730883451179
"22476",2.17420433182269,6.97667564963922
"22477",21.0795576567762,-18.1087419972755
"22478",-19.1835289006121,-8.96570854820311
"22479",23.0331802042201,7.21872404683381
"22480",11.7080099531449,-3.21337727364153
"22481",-7.57733274949715,0.425988237839192
"22482",3.75933625036851,-12.2082881280221
"22483",10.4679300566204,4.28386409766972
"22484",-11.5356709924527,-0.388843845576048
"22485",23.0391405872069,13.7864868738689
"22486",-14.0755703905597,-6.73924583243206
"22487",-9.58349503343925,-24.6274912846275
"22488",7.92598518310115,24.37065258855
"22489",-8.20450853789225,9.13246028358117
"22490",-14.509798004292,11.2405869760551
"22491",-1.57774622784927,-24.2244759341702
"22492",13.9684157096781,-6.6968722268939
"22493",-2.94490815140307,-17.8212070604786
"22494",-11.9922750396654,-21.1075637605973
"22495",-3.79687126260251,14.5111645571887
"22496",12.9114183713682,6.80637981276959
"22497",-20.4508043127134,-6.3319428707473
"22498",-16.6609224281274,-24.5528530562297
"22499",-21.4296152698807,18.7731008627452
"22500",3.19184290710837,2.83819648902863
"22501",-4.64168025646359,-4.41454728133976
"22502",11.2464876496233,11.0580332111567
"22503",3.73373398324475,12.5351127004251
"22504",14.2149520921521,1.36714575346559
"22505",-22.9720795876347,-7.87461901782081
"22506",-18.2650592527352,7.11868623038754
"22507",-20.7138847094029,-12.549931393005
"22508",0.202128710225224,8.66665444336832
"22509",16.1991913802922,-15.1091634179465
"22510",-3.16613183822483,-22.2013680147938
"22511",0.652802002150565,3.57908789301291
"22512",-3.98291890742257,-6.77219142671674
"22513",10.2352637681179,-16.9999733217992
"22514",15.7127700280398,-2.89874213049188
"22515",9.83786111464724,-12.6943221781403
"22516",-12.9540127236396,-0.221829721704125
"22517",-21.713840123266,17.4993109423667
"22518",12.9866609349847,21.1971878889017
"22519",-10.455031611491,18.2466564234346
"22520",16.8891515815631,-8.97702629445121
"22521",-1.74215392908081,15.7367351115681
"22522",8.324309065938,-24.1031306330115
"22523",23.6530733294785,-18.5786603600718
"22524",-13.9227228355594,-11.8595740990713
"22525",23.9367645117454,-12.4408144736663
"22526",15.3994474210776,9.47268670424819
"22527",-22.8342739748769,-3.17271106177941
"22528",-10.8031453914009,-15.1525539695285
"22529",4.78268794249743,-15.9434791654348
"22530",10.9425323782489,-20.1197843998671
"22531",-6.70927434694022,16.014251136221
"22532",-1.5163259813562,-15.6319056870416
"22533",-15.4001484974287,-18.8954129000194
"22534",19.461137696635,11.0723785706796
"22535",-20.4491871991195,-15.4308151104487
"22536",23.0616578599438,24.7463875450194
"22537",3.42831441666931,15.6424808898009
"22538",16.1770029808395,-19.8023447417654
"22539",-2.60953671531752,-10.492228390649
"22540",14.3280478194356,4.46673072874546
"22541",17.3884209478274,14.3374606152065
"22542",10.3824050747789,21.9223355874419
"22543",0.982022879179567,22.8832734050229
"22544",-7.38416801905259,5.25781197939068
"22545",-16.3217564579099,10.6817164923996
"22546",7.46762602357194,-1.61920260870829
"22547",2.81749833375216,3.27904695877805
"22548",-11.5780957625248,-24.5497152791359
"22549",11.5252603660338,8.46747368341312
"22550",8.7781616137363,2.45787046151236
"22551",-17.0963026583195,-24.9032587045804
"22552",14.5319238188677,13.3069058181718
"22553",-8.98122922517359,-19.5799023727886
"22554",-4.99434996163473,0.384070421569049
"22555",20.740787894465,15.974607213866
"22556",4.80993444798514,-10.6893277144991
"22557",13.4730567457154,-23.8682370632887
"22558",-8.78340451745316,7.60817222762853
"22559",-14.7447077906691,-14.5610854262486
"22560",0.612287619151175,-5.76200410723686
"22561",0.143041752744466,-21.4730449486524
"22562",-2.62213224777952,24.187479459215
"22563",-19.3247711053118,24.9019571463577
"22564",20.2573763905093,-9.00016942759976
"22565",22.5458709523082,9.66379625024274
"22566",-15.4086695285514,15.8255193964578
"22567",-17.2146140132099,-10.3496799478307
"22568",14.0357882366516,-20.5557321896777
"22569",5.05914808018133,12.4427913338877
"22570",7.74729497497901,-21.2263207184151
"22571",12.3769183410332,17.3664998146705
"22572",-14.4143091747537,-5.05507634952664
"22573",-21.5665805735625,-18.9336085226387
"22574",-9.35841399477795,-10.1305134128779
"22575",-17.7201602375135,-0.108192674815655
"22576",15.7802048954181,24.9514467664994
"22577",1.34632323170081,17.7627309109084
"22578",9.83545045601204,-8.69754509767517
"22579",-19.8697051266208,-23.0091169243678
"22580",5.67623757524416,18.789603759069
"22581",4.39949636347592,23.6313150264323
"22582",-5.38226841017604,11.0178704140708
"22583",23.7380129285157,-3.42814716277644
"22584",5.42214905144647,-3.87311794329435
"22585",-2.4268995737657,20.8904073573649
"22586",21.3154595345259,4.21996910590678
"22587",11.6451075999066,5.41574384551495
"22588",14.2471448285505,-12.4315672670491
"22589",-15.9318942576647,21.2304527405649
"22590",-18.2915980229154,-4.99638265464455
"22591",-23.3266315073706,-0.755153014324605
"22592",3.59119940549135,10.6385761522688
"22593",-6.29540076479316,-4.00395578471944
"22594",-9.21259523602203,24.1431996459141
"22595",-0.8629793766886,-0.547125574667007
"22596",6.65064771892503,8.13916180050001
"22597",17.014712782111,20.1559866778553
"22598",21.7175552388653,-23.9391312585212
"22599",-10.8484772150405,4.56798947416246
"22600",-6.40926434425637,-15.9356824937277
"22601",-6.21393560431898,-22.2899055108428
"22602",-16.2908024969511,7.28560464922339
"22603",-4.00989433983341,11.1148232361302
"22604",9.76640050066635,22.9988643550314
"22605",-8.2274820189923,6.68458048021421
"22606",-24.5534646557644,9.43967096973211
"22607",11.1444837995805,10.8750793035142
"22608",12.7671581343748,-20.3468816238455
"22609",12.5031821196899,18.163188721519
"22610",7.03469148138538,-5.47426516423002
"22611",-17.9194252355956,11.9857140583917
"22612",-1.2677772087045,-9.30950692854822
"22613",23.9693310926668,12.9892480443232
"22614",-22.8923888062127,7.36305442405865
"22615",-24.1269030491821,-12.6254952163436
"22616",15.2817832422443,3.72372027486563
"22617",14.6288174553774,-0.76030035270378
"22618",23.6615793779492,4.6492887311615
"22619",17.3037085100077,10.2236051345244
"22620",9.44483989151195,15.7756885164417
"22621",-14.8758783354424,-23.7770150415599
"22622",-13.3607939933427,18.2213871739805
"22623",-11.4434526651166,15.5658512259834
"22624",9.14762384491041,-3.39825857663527
"22625",-8.24434536043555,-11.2953118863516
"22626",-12.1353621012531,-0.854714878369123
"22627",-4.95969231706113,-6.12837627995759
"22628",-3.60852415906265,-24.8168763704598
"22629",23.3338294550776,21.1367230047472
"22630",4.54011232359335,-1.08101513469592
"22631",-2.85365015733987,9.78665238944814
"22632",-9.3859972897917,20.2871935325675
"22633",-23.6062287236564,17.7729156333953
"22634",7.21427779644728,3.30144100589678
"22635",-18.5604210710153,-10.5798921198584
"22636",-20.5825085984543,-13.1879877415486
"22637",20.1125151943415,2.8732274658978
"22638",-17.8068383829668,-7.83240209566429
"22639",-10.2668402949348,-20.5021348665468
"22640",-11.3796995370649,10.5854123597965
"22641",1.90559866605327,-22.2676600562409
"22642",16.8020021053962,-7.62191106332466
"22643",1.38445599004626,2.21962706418708
"22644",2.40088698919863,-19.0307372715324
"22645",-23.4038593713194,-9.28424200974405
"22646",-23.7126257736236,22.0425456878729
"22647",17.160490876995,-1.98378473287448
"22648",-13.1149565451778,22.8773783426732
"22649",24.0825398825109,-3.89677450293675
"22650",4.36307842610404,14.2135471571237
"22651",-0.918687542434782,15.8495756215416
"22652",-7.72377513349056,-4.9533145618625
"22653",16.990340128541,-5.05026414757594
"22654",10.2745636831969,0.328016316052526
"22655",-17.4734762171283,17.5446139299311
"22656",0.929986196570098,-1.11735943937674
"22657",-4.21420588390902,6.48119946708903
"22658",16.7083809268661,-23.7644651322626
"22659",-2.30725578730926,-22.0161136123352
"22660",1.2592448387295,9.78362220339477
"22661",15.4057323932648,15.7571207964793
"22662",23.520264425315,-24.9562128214166
"22663",-7.16341432416812,-22.5385745987296
"22664",-24.6674278518185,2.64863554621115
"22665",-6.51697989087552,-0.859184190630913
"22666",13.2213066564873,-4.51089985435829
"22667",7.73365796776488,-9.03721873182803
"22668",-1.74912877846509,20.1082791318186
"22669",-20.912131422665,-20.6446935189888
"22670",-6.56063911737874,24.5291563682258
"22671",8.97606747457758,-16.746371507179
"22672",24.5963413384743,24.88743691938
"22673",7.79347601346672,-13.9282278250903
"22674",-0.00911155948415399,7.65126949409023
"22675",-18.1477312347852,-2.76806837646291
"22676",-19.2072933423333,1.16739240474999
"22677",-14.2787078279071,-7.24889251869172
"22678",8.58422573655844,18.9394050627016
"22679",-21.3372323545627,-3.19677228108048
"22680",-16.4213058538735,0.549373961985111
"22681",-0.695730082225055,-16.2149704992771
"22682",6.14856384927407,8.19569227751344
"22683",-14.9495898745954,-20.4134710947983
"22684",3.32641126587987,-6.58635784639046
"22685",-6.80764409480616,14.8780518211424
"22686",24.4009729940444,18.3914998429827
"22687",20.7807254162617,-13.0053652683273
"22688",17.4918349599466,24.7638274799101
"22689",24.9634767649695,-6.74003508174792
"22690",-14.5273776375689,-13.7987294699997
"22691",-5.45873149530962,-14.9156631086953
"22692",-17.6239460823126,24.5452237315476
"22693",-13.8325227890164,4.89047147566453
"22694",-24.4751243502833,-23.0460588354617
"22695",3.15393413184211,-11.5297892363742
"22696",-22.0836770487949,-6.46816517692059
"22697",22.4201934994198,-1.00411415332928
"22698",12.775519490242,-8.55971440905705
"22699",15.891750738956,13.4531264891848
"22700",-11.0770054161549,21.6466089361347
"22701",-15.754804527387,9.05790863325819
"22702",22.3092849948443,-21.3603263837285
"22703",19.5155952940695,-5.84547147154808
"22704",-7.16955750249326,-14.8772759363055
"22705",12.2270798194222,-16.5070287650451
"22706",-19.8214256088249,-20.6748135853559
"22707",-19.5177310146391,12.8492989111692
"22708",-6.53365682810545,4.26931278780103
"22709",19.8885360499844,23.9368242677301
"22710",-1.97575021302328,-6.79998851846904
"22711",23.579833121039,-18.3219013502821
"22712",4.02060371125117,18.7525474000722
"22713",23.1619182508439,12.8127825213596
"22714",9.25765001447871,-22.2160596400499
"22715",3.45434224000201,-15.1335239643231
"22716",-0.564271037001163,-2.34955295454711
"22717",-5.10472900932655,11.7361559066921
"22718",5.65115816425532,-16.9389856280759
"22719",-1.57942371442914,-12.9158801049925
"22720",1.4318767702207,-12.9952383809723
"22721",8.24284820118919,-10.6733703170903
"22722",9.65007763588801,17.3274323460646
"22723",-19.8408806347288,-3.37566654197872
"22724",7.2761295712553,-19.3097877898254
"22725",24.6703803772107,-1.68747053248808
"22726",-18.3333224384114,2.12319614365697
"22727",-0.185727351345122,8.08286523679271
"22728",-6.21135229011998,17.9779583704658
"22729",-18.7317051691934,23.9710047375411
"22730",6.002136785537,15.0082213222049
"22731",7.33021348714828,9.19000395806506
"22732",-14.2304484616034,-14.3826778745279
"22733",19.3680534604937,-20.0226138811558
"22734",-5.46096139587462,-10.485810181126
"22735",-14.6061914158054,6.06160409515724
"22736",-12.570914963726,24.6390083804727
"22737",-24.1640780121088,-17.754890024662
"22738",10.1003115763888,14.7850279114209
"22739",7.95093294000253,11.9698898866773
"22740",-7.30718878330663,-17.923214007169
"22741",11.5653633954935,-10.5754048679955
"22742",8.17601251183078,20.8543097483926
"22743",-22.0485571655445,8.05414064088836
"22744",16.723279771395,-2.83436501631513
"22745",-1.86479490948841,-17.4236779217608
"22746",-11.5098836133257,6.41772046219558
"22747",-7.32693795580417,-24.9404316651635
"22748",-21.1800442077219,-12.8652223851532
"22749",-11.1046542879194,12.1442381059751
"22750",-11.3574703224003,-10.3313459316269
"22751",6.1309477663599,-21.4141959091648
"22752",-23.3453022432514,3.26571381883696
"22753",24.7949654003605,-15.3435354237445
"22754",-12.9122610087506,-0.980460434220731
"22755",12.9268487100489,7.92076553916559
"22756",-11.4289110875688,16.5658213780262
"22757",-17.2850773436949,-17.7795525058173
"22758",14.4216028158553,-11.7475154460408
"22759",-14.5726711722091,-21.1390738957562
"22760",-24.6503961505368,-20.9580447990447
"22761",10.7368674129248,-5.59410555288196
"22762",20.3532942803577,-14.2246515257284
"22763",13.2284186314791,22.5239486549981
"22764",-1.00227104267105,13.1501385010779
"22765",22.1753077930771,18.3250899077393
"22766",1.64757188176736,-1.11924122320488
"22767",-17.2926145605743,-24.3551695137285
"22768",-6.90241745905951,-2.88562885252759
"22769",22.2396236262284,4.56469360506162
"22770",-15.3534009004943,-5.64288742607459
"22771",15.685614082031,21.1645950446837
"22772",16.1458289483562,-17.8708069142886
"22773",21.4306654059328,-2.4613592075184
"22774",-4.74832446780056,-0.625202513765544
"22775",13.7142885476351,-22.3802489461377
"22776",19.8584502795711,-23.7533662701026
"22777",-8.78600275609642,-4.67768288217485
"22778",1.60967904375866,-6.62161102518439
"22779",-15.7744085881859,13.0478430073708
"22780",2.44280270999297,11.2253792583942
"22781",23.7233763793483,22.5605810177512
"22782",-23.8250589929521,-8.93420337233692
"22783",13.1657985271886,0.858218036592007
"22784",20.1009451644495,11.3638010225259
"22785",4.66944503132254,-11.5694591077045
"22786",-0.36567043280229,18.7383577576838
"22787",22.7060104720294,9.12955026142299
"22788",8.86377608403563,24.7369779739529
"22789",-5.79657650087029,24.6597675955854
"22790",7.48700110707432,0.291956122964621
"22791",-2.6239468366839,-21.8903454369865
"22792",0.898293766658753,-22.3898391239345
"22793",16.1021941108629,8.56204788433388
"22794",18.175819539465,19.3933108937927
"22795",4.01917671551928,3.38329089572653
"22796",17.3492626170628,7.9224010114558
"22797",-13.4145092684776,-21.4798265136778
"22798",-18.9906963030808,15.0359227205627
"22799",0.803584035020322,-14.3176676006988
"22800",-10.8672226429917,12.6161981956102
"22801",17.3453789786436,-7.27893824223429
"22802",2.09795510163531,-5.28709940845147
"22803",19.5127737824805,-1.03697922313586
"22804",-16.8341413140297,-23.8113176892512
"22805",-18.8961294130422,19.0722809056751
"22806",13.0414087790996,-0.0246536452323198
"22807",-24.172410578467,-1.62812836933881
"22808",4.04750471934676,-24.9968876480125
"22809",-24.5668405317701,12.0208554319106
"22810",-17.2701519681141,-16.8235583696514
"22811",-16.5801022318192,-9.49390936875716
"22812",8.44100950052962,-18.5391600942239
"22813",-3.37722600670531,9.51840699417517
"22814",-14.3728657159954,-18.7316568568349
"22815",-6.15189739037305,11.9754496146925
"22816",1.92438984522596,2.93288351967931
"22817",23.0119112064131,12.3933282098733
"22818",8.27904316829517,-24.4936860981397
"22819",-0.309928075876087,9.28812483325601
"22820",-2.0293761510402,-21.1298689595424
"22821",-3.95850241184235,0.322769267950207
"22822",22.4440114572644,23.3739643008448
"22823",-24.4172860519029,-17.4496696679853
"22824",-6.1341216089204,24.3625261122361
"22825",-10.1181555190124,-8.73842411674559
"22826",-2.63686230173334,-13.2040839409456
"22827",-11.9985523167998,-14.3961383961141
"22828",15.3017527540214,-23.5804340452887
"22829",-21.2577422033064,-6.48690877715126
"22830",23.9318195497617,20.4697340377606
"22831",9.34096861165017,-8.86223897105083
"22832",-24.4540129089728,15.7171225640923
"22833",-6.48274952545762,-21.2095458991826
"22834",-4.3794080382213,4.83657158911228
"22835",-22.2015750245191,-11.3237725105137
"22836",17.6999911782332,-3.31424215110019
"22837",11.9896189076826,8.76436767866835
"22838",4.92697090376168,17.1282209921628
"22839",-16.939860524144,-4.83540755230933
"22840",19.4294779328629,15.6726888846606
"22841",-6.13261914113536,-4.05685398727655
"22842",-2.25083482218906,20.5734256771393
"22843",-11.8075418402441,-3.43990578548983
"22844",23.4599543735385,0.649312883615494
"22845",-21.0869145812467,6.71484313206747
"22846",17.7905619493686,23.0344338924624
"22847",23.9891191711649,-9.31771269533783
"22848",16.374812356662,1.57905025407672
"22849",-7.94404001208022,14.505053346511
"22850",9.77868917398155,1.56736951321363
"22851",12.7219959860668,21.9689286313951
"22852",4.48444506619126,0.524562457576394
"22853",-6.55946866609156,21.2496707332321
"22854",21.7246794491075,4.08894058782607
"22855",20.9839709452353,-9.20327864587307
"22856",2.4053709814325,-17.4386166385375
"22857",23.6617865972221,-24.9651042860933
"22858",-8.06053035194054,17.696543992497
"22859",9.25930944504216,19.0318689565174
"22860",5.66259560873732,22.6733430987224
"22861",-9.4518733676523,4.41465817857534
"22862",-16.8971492559649,9.30686242645606
"22863",-17.7724256063811,21.7112766462378
"22864",15.6537884147838,16.6733920923434
"22865",-9.24553771037608,-18.6385941458866
"22866",7.48192649334669,5.35981188295409
"22867",-23.6380357062444,5.20122698508203
"22868",19.5144752971828,-18.7807735288516
"22869",-11.135242623277,24.2203656584024
"22870",14.5295968162827,-12.3811573022977
"22871",-1.7042294726707,-9.96705928118899
"22872",11.4704090286978,-12.8705288167112
"22873",-1.05384825728834,13.0569947999902
"22874",-1.71226337552071,-23.3877317747101
"22875",9.77015846874565,14.1250773216598
"22876",3.81418352480978,10.4472818318754
"22877",22.3724317271262,-5.02869973424822
"22878",-14.5732839708216,22.7132360916585
"22879",11.6034856648184,-2.49752075178549
"22880",-14.3674168619327,0.870600645430386
"22881",-7.18494303291664,-13.3702315622941
"22882",-23.5752941225655,19.7005792055279
"22883",-5.11311762966216,15.4793582390994
"22884",16.4228384150192,11.1585931736045
"22885",-22.1085082623176,-21.2293667485937
"22886",-23.6052133608609,-12.3345038271509
"22887",15.3376194648445,-4.59282188676298
"22888",-9.51267697382718,-24.7891540871933
"22889",-16.6608350700699,18.4270475874655
"22890",-11.5961526753381,16.3132967776619
"22891",20.7719893893227,21.3880708790384
"22892",3.76633235719055,-11.1862992518581
"22893",18.0867000715807,14.5415832754225
"22894",5.16962741967291,-0.532415544148535
"22895",3.76087804324925,-14.0940408920869
"22896",24.1558019537479,11.8289389647543
"22897",8.72917973902076,5.08013773942366
"22898",20.6713147112168,11.2407146487385
"22899",-4.23585043754429,-5.4033488035202
"22900",13.6162517941557,-7.58934926707298
"22901",-5.3356311400421,2.61145327240229
"22902",-5.15060479519889,19.9806518154219
"22903",-13.5722346487455,3.50090507417917
"22904",15.0067118229344,16.1731109605171
"22905",17.2768158372492,-24.0351911867037
"22906",-5.50337915774435,9.53219536459073
"22907",-10.3676656261086,15.9462324110791
"22908",-14.3869631341659,11.5323038306087
"22909",6.03581414325163,-23.2712972676381
"22910",1.07741958927363,9.10830897046253
"22911",-16.6626038379036,-2.23050741478801
"22912",9.25163141218945,24.6367771760561
"22913",4.38618089538068,19.903579656966
"22914",22.8552969638258,3.39840146480128
"22915",16.344189888332,20.6380461808294
"22916",12.8850518027321,-23.6877124989405
"22917",16.2190946633928,8.60863379202783
"22918",23.6081521259621,-9.96946925297379
"22919",-17.1323685790412,-13.9681683736853
"22920",14.3167441827245,5.40936021134257
"22921",-9.84291572822258,-3.38498905766755
"22922",-23.7760164658539,6.66322421748191
"22923",5.22888862760738,-8.72150141512975
"22924",-19.2472309339792,20.3612797660753
"22925",-18.2564427261241,24.0301084122621
"22926",12.1320611331612,-0.559933169279248
"22927",18.8329451484606,16.5933484677225
"22928",-8.89283387223259,13.1934858392924
"22929",-19.5741120260209,15.8086669165641
"22930",-4.14193952456117,-1.49179168511182
"22931",24.7799595701508,-19.2317374399863
"22932",1.01342546986416,3.41837698360905
"22933",-16.2973349681124,5.51194092258811
"22934",-15.3366558020934,-10.97905858187
"22935",-24.6385115548037,-14.3741418840364
"22936",-23.6732847522944,12.7235327265225
"22937",-10.721051809378,2.71253919927403
"22938",-18.3028815197758,-17.5539631745778
"22939",-6.79650945821777,21.3217530283146
"22940",23.7037087325007,5.87599595310166
"22941",11.7841918254271,-11.0001971246675
"22942",2.87784535903484,-17.9222037666477
"22943",-8.41136509552598,4.06694073462859
"22944",24.8692792607471,18.7849250156432
"22945",-17.6083383848891,9.41161217633635
"22946",-2.61280995327979,20.0055847642943
"22947",22.5677069276571,-7.17521775513887
"22948",5.91666143154725,4.14498093305156
"22949",-1.12485248828307,-7.68058783141896
"22950",19.4026209530421,-7.96366032445803
"22951",-8.99557996308431,7.32677570777014
"22952",-23.9410317735747,-0.904758169781417
"22953",-11.0727391205728,-9.64067681925371
"22954",-22.6656669285148,-9.7013987833634
"22955",12.0308865676634,-20.4977722140029
"22956",19.8473995085806,-2.16029161820188
"22957",18.4314428595826,5.82002446753904
"22958",-2.31218825792894,-23.1440261239186
"22959",9.82897817157209,-14.9109195685014
"22960",23.0201249127276,-21.4336518198252
"22961",-23.4893180779181,24.8619401245378
"22962",-10.9014082583599,24.8678871430457
"22963",21.0042907507159,23.8798284437507
"22964",5.82852166844532,23.9300646469928
"22965",-13.9138136641122,-23.8800164777786
"22966",-6.42179909627885,-10.3830753825605
"22967",-2.09496252937242,23.2447423506528
"22968",15.5674645560794,-3.29352448461577
"22969",8.35992016363889,-7.9067412414588
"22970",-9.20921869110316,-16.4762232918292
"22971",9.29092584410682,19.9115759809501
"22972",2.22200753632933,-21.1695423698984
"22973",3.90274185920134,10.0857119192369
"22974",17.8203327930532,5.24363568983972
"22975",16.0887059406377,-18.979938083794
"22976",-10.8335087890737,11.5461064502597
"22977",6.92222377983853,10.6174158048816
"22978",6.95461960276589,-17.870261927601
"22979",0.33628981327638,-11.6060159285553
"22980",-7.01799142407253,24.2492884979583
"22981",-4.47075178381056,-12.7968334476463
"22982",8.07536795036867,15.5500963679515
"22983",-2.20895984675735,14.816428697668
"22984",17.3262526048347,-12.4518716125749
"22985",11.9145740172826,3.9772535674274
"22986",2.165024029091,-23.593623097986
"22987",-6.63580521941185,17.5510635133833
"22988",15.5847437679768,24.2185754701495
"22989",11.2215622910298,12.8811680246145
"22990",-0.314065394923091,21.9805655069649
"22991",-21.0053431801498,-2.81472095521167
"22992",0.995557429268956,-18.6989019275643
"22993",-4.82482358347625,-7.65203927876428
"22994",-24.8770858976059,-14.7150915698148
"22995",16.7127830791287,-22.576619416941
"22996",4.59459278499708,6.42966928426176
"22997",23.5432960442267,-1.86723183142021
"22998",-20.0708097778261,5.26580446166918
"22999",4.24815921578556,24.3344984948635
"23000",15.5781990615651,-7.37969268811867
"23001",11.3635943387635,15.7326392829418
"23002",-3.87614988721907,-1.13507427740842
"23003",-11.0918764374219,16.2099415552802
"23004",-8.7653344264254,-10.5106250732206
"23005",-19.4983992725611,23.494882916566
"23006",-14.5797637291253,-14.2565863206983
"23007",5.67151589784771,15.278110280633
"23008",-13.6814714525826,-2.0004769670777
"23009",-8.86450121179223,-20.3797154477797
"23010",-8.58302223496139,21.381819981616
"23011",9.9102720967494,19.0308424644172
"23012",2.66876689856872,-24.9288174789399
"23013",6.66764581110328,-15.9393041511066
"23014",12.3512845253572,-18.4599570580758
"23015",9.03702880023047,-9.55121654551476
"23016",13.4930791100487,22.8477003169246
"23017",-10.504234873224,4.96531027602032
"23018",24.9915850581601,15.0160549441352
"23019",-13.8887945795432,14.6741669392213
"23020",6.0267532011494,-3.46659884089604
"23021",-20.485990238376,19.6200209669769
