"x" "y" "DBH"
"11247" -388.181229121983 -359.188424423337 43.9
"11248" 56.2799150124192 107.647324539721 31.2
"11249" -234.769535809755 -244.458199478686 40.8
"11250" 330.691885016859 -270.777447335422 29.9
"11251" -343.895114958286 -163.849119655788 34.8
"11252" 32.6197162270546 -326.407348364592 36.4
"11253" -197.667082957923 376.03900488466 35.7
"11254" 322.8281699121 -46.3017398491502 47.3
"11255" -253.151999227703 202.554755099118 37.7
"11256" 323.279211483896 -122.799804992974 35.2
"11257" 326.399536244571 62.2256368398666 28.9
"11258" 289.926159381866 5.34745380282402 28.9
"11259" -232.251225598156 387.941314652562 35.6
"11260" 125.989419780672 60.264240950346 32.3
"11261" -42.5682729110122 -141.386850737035 41.6
"11262" 306.44550435245 76.3531042262912 41.7
"11263" 109.619573689997 59.0970808640122 34.8
"11264" 292.685326002538 203.054489009082 38.5
"11265" -350.621860474348 -6.96411319077015 39.1
"11266" -266.168341226876 342.544678598642 39.1
"11267" -399.215861037374 -252.222422137856 30.3
"11268" 261.982378177345 164.590146951377 36.1
"11269" -256.125196255744 -266.914862580597 34.8
"11270" -65.1627250015736 314.716067910194 37.3
"11271" -391.58895984292 -46.3293746113777 35.9
"11272" -244.495322927833 25.4842638969421 27.4
"11273" -221.037552319467 353.077019378543 39.9
"11274" 135.810022614896 322.484973818064 28.3
"11275" 361.722133122385 -390.325025469065 34.3
"11276" 133.572741411626 -349.516723491251 37.1
"11277" 215.587840788066 -286.953813582659 52.2
"11278" 139.126679673791 -170.601803064346 39.8
"11279" 295.704303495586 333.916802331805 39.6
"11280" -349.653949588537 -221.335762552917 39.8
"11281" 363.292109593749 368.487316928804 47.3
"11282" -48.3195370063186 79.8255745321512 30.1
"11283" 189.965386129916 -86.3366845995188 39.9
"11284" 189.427592977881 228.327082283795 39.1
"11285" 344.40916441381 189.750253781676 34.6
"11286" 227.449997514486 352.396524138749 39.6
"11287" 329.613171890378 222.749346867204 28.9
"11288" -160.667038522661 79.4508814811707 52.2
"11289" -291.935242712498 -267.737495154142 34.1
"11290" -103.033757768571 -271.884659864008 34.8
"11291" -377.917362004519 38.8656755909324 34.3
"11292" 323.119856975973 -140.478893369436 35.6
"11293" 44.8566727340221 -167.806741967797 37.3
"11294" -70.9459086880088 -183.7103869766 35.2
"11295" -68.6044249683619 -148.419462144375 35.8
"11296" -55.5735744535923 -130.868543125689 27.6
"11297" -350.461726821959 -271.040418371558 35.2
"11298" 122.565427422523 81.3855078071356 31.4
"11299" -123.964618891478 155.1987670362 39.9
"11300" -334.20145008713 242.498614825308 31.1
"11301" 239.819687791169 -179.092745482922 28.9
"11302" -388.11519946903 187.024304270744 31.8
"11303" -376.789521053433 374.746847525239 32.4
"11304" -0.583218410611153 -153.239614889026 41.6
"11305" -84.4423336908221 320.323028415442 34.8
"11306" -139.780136011541 122.864137403667 32.9
"11307" -321.410120278597 368.45723465085 32.4
"11308" -309.403962269425 -292.949217371643 29.2
"11309" -358.926161751151 -135.753185488284 43.9
"11310" -385.513983480632 243.945333361626 34.6
"11311" 114.179264008999 -87.703400105238 39.7
"11312" -161.430063098669 360.335370898247 34.3
"11313" -91.9508822262287 -47.4374102428555 43.8
"11314" 131.258719787002 -41.1104124039412 34.1
"11315" -111.611433885992 -61.8633506819606 30.3
"11316" -262.801070325077 147.061919979751 35.7
"11317" -34.4238303601742 136.25491540879 31.2
"11318" -16.9863734394312 -29.2128816246986 29.9
"11319" -356.627597473562 -233.204064145684 39.8
"11320" -5.96919115632772 312.039105594158 31.1
"11321" -161.216356605291 -235.913219116628 38.5
"11322" 258.174472488463 -262.026015296578 28.9
"11323" 299.30122513324 -244.816423021257 39.9
"11324" 102.863012254238 366.994520276785 35.3
"11325" 43.738797865808 -114.496308006346 31.8
"11326" -162.301028519869 -116.83968026191 32.9
"11327" 173.633559420705 -292.949888296425 35.2
"11328" -76.3050962239504 340.429299138486 33
"11329" -363.814472779632 -113.364222086966 38.5
"11330" -147.331663407385 -260.017471946776 43.9
"11331" 334.333641454577 188.967843167484 43.9
"11332" 310.855071246624 -110.703221149743 35.8
"11333" -342.233845591545 338.132043927908 35.3
"11334" 202.065468020737 259.028928726912 34.8
"11335" -16.7897630482912 105.732707493007 32.4
"11336" 211.971924267709 179.87788002938 44.7
"11337" -167.391651682556 11.5720495581627 33.1
"11338" -261.591897532344 79.7907512634993 39.6
"11339" -44.7110401466489 253.964072838426 31.2
"11340" -2.12341658771038 251.934009045362 31.4
"11341" -109.315476752818 -16.6855631396174 52.2
"11342" 284.664446674287 -119.465122185647 35.3
"11343" 197.198668122292 -150.938493385911 43.9
"11344" -143.777696602046 -210.062748193741 52.2
"11345" 154.263281077147 -94.205354899168 39.8
"11346" -399.345264770091 -313.055212795734 30.1
"11347" 63.8927264139056 190.955681167543 27.7
"11348" -278.660212084651 -91.5472777560353 47.3
"11349" 376.727537997067 227.539646811783 28.9
"11350" -204.586730524898 153.654236905277 30.1
"11351" 78.1524924561381 -124.978897720575 37.7
"11352" -17.1972179785371 -362.883266061544 29.2
"11353" 182.273854129016 -234.058267809451 32.3
"11354" 117.359514161944 241.254679858685 38.5
"11355" 349.126257002354 203.911209478974 43.9
"11356" 149.018016457558 104.046459496021 41.6
"11357" -147.078628279269 216.857321932912 35.6
"11358" 254.375475645065 -183.763561397791 39.6
"11359" 383.487430401146 -31.3512841239572 27.7
"11360" -285.332592763007 -9.2379704117775 28.9
"11361" 339.285948127508 -175.430233590305 38.5
"11362" 163.81360925734 326.36381238699 34.6
"11363" 262.509756349027 -299.748522974551 40.8
"11364" -252.748453244567 -24.0045795217156 35.6
"11365" 71.8951003625989 327.703546732664 41.6
"11366" -273.50586168468 266.332326829433 30.5
"11367" -151.151092536747 251.793409511447 35.2
"11368" 253.992896899581 3.31362262368202 41.8
"11369" 209.714179672301 -10.3503324091434 34.3
"11370" -316.137919202447 240.944966860116 30.3
"11371" 343.62452737987 -257.996252737939 40.4
"11372" -105.280930176377 -58.5310580208898 34.8
"11373" -40.67174308002 -173.07963129133 41.6
"11374" -141.104131937027 -219.97108720243 41.6
"11375" -387.058711796999 -167.892687022686 35.8
"11376" 379.862466081977 353.688369505107 37.1
"11377" -120.421050675213 -220.131340064108 28.9
"11378" 157.119886390865 -83.3030855283141 35
"11379" 197.872340865433 -220.291924290359 41.8
"11380" 89.7192064672709 -176.973901316524 29.2
"11381" 72.375669144094 -246.501719206572 31.2
"11382" 183.763954602182 -333.937308937311 30.5
"11383" 377.656111866236 116.567055881023 27.4
"11384" 241.1227947101 -302.632481791079 35.7
"11385" -340.438120812178 -25.2148684114218 31.8
"11386" 175.665543414652 313.507235608995 39.1
"11387" -249.82071723789 386.161140911281 39.8
"11388" 150.094239600003 -121.634510159492 35
"11389" -73.8744100555778 -326.742736436427 37.7
"11390" -75.5283268168569 138.405525498092 41.6
"11391" 219.850691966712 155.174755491316 44.7
"11392" -40.5590919777751 273.26816637069 47.3
"11393" -291.225636005402 -194.17796805501 27.6
"11394" 244.148412533104 -236.935205385089 32.4
"11395" 344.921576604247 22.0075085759163 39.1
"11396" 91.9026881456375 197.511663846672 35
"11397" -240.979820117354 -107.942113280296 36.4
"11398" -245.37658393383 362.939912825823 38.5
"11399" 79.6534545719624 62.236793898046 35.9
"11400" -48.176540620625 287.497060745955 30.1
"11401" -359.431406855583 275.049515068531 35.8
"11402" 32.8428324311972 203.835185803473 36.4
"11403" -116.428895480931 -372.905359789729 26.1
"11404" 103.789293952286 -6.14690668880939 27.7
"11405" -44.7827784344554 -212.219736538827 35.2
"11406" 102.975859120488 287.032003700733 43.8
"11407" -253.011468984187 82.2176516056061 35.7
"11408" -234.447125717998 -127.354541048408 31.8
"11409" -349.96065851301 178.854434378445 40.8
"11410" -237.53227032721 -290.855988673866 35.9
"11411" 243.961040303111 -386.036451533437 33
"11412" 189.446342922747 342.171196080744 29.9
"11413" -371.966893039644 -3.58835328370333 38.5
"11414" 258.490896597505 -119.256172887981 44.7
"11415" 196.129202097654 356.735285185277 35.7
"11416" 276.404990628362 -49.4729405269027 52.2
"11417" -40.7972844317555 -378.47238779068 35.8
"11418" 399.596594646573 157.44299814105 27.6
"11419" 398.504322394729 -281.096677668393 34.3
"11420" -153.785068541765 26.2845819815993 39.8
"11421" -35.9031045809388 128.960455395281 37.7
"11422" 38.7190718203783 -81.0120150446892 35.8
"11423" 238.227267563343 -382.200565747917 39.8
"11424" -226.859274320304 68.8430693000555 32.4
"11425" -243.245026096702 -89.9719716981053 31.1
"11426" 199.705437198281 -225.147534534335 30.5
"11427" 237.279682047665 -227.442339062691 41.7
"11428" 85.837485268712 69.6999626234174 30.3
"11429" 332.676864974201 -38.1046008318663 41.6
"11430" 351.234305649996 61.8186362087727 35.2
"11431" -242.268253676593 72.0754025503993 31.8
"11432" 79.6929236501455 64.8490853607655 28.9
"11433" -11.4589232951403 364.959917403758 28.3
"11434" -358.612046018243 -183.57814848423 40.4
"11435" -280.955945514143 155.408107489347 31.8
"11436" -323.018044419587 -164.062923006713 35.2
"11437" 181.254538707435 151.646534539759 30.1
"11438" 113.475699350238 -147.080817259848 27.7
"11439" 120.364238880575 -46.0387559607625 41.7
"11440" 181.674976460636 -237.134693749249 29.9
"11441" -84.7374174743891 -236.433633230627 31.4
"11442" -42.5086235627532 -278.691499307752 31.1
"11443" 121.758649125695 129.582705162466 34.3
"11444" -54.0644571185112 -381.313534080982 41.6
"11445" 332.945041731 -275.304986163974 52.2
"11446" -90.7105464488268 385.132563859224 40.8
"11447" 92.0929450541735 -117.840375564992 47.3
"11448" 195.200048014522 -124.093636311591 35.9
"11449" -347.659735940397 -2.59074736386538 32.4
"11450" 270.237664692104 230.22774271667 43.8
"11451" 171.179565414786 37.3720832169056 39.1
"11452" 355.954880267382 3.65387592464685 27.6
"11453" -20.7001861184835 105.954238772392 30.3
"11454" 393.566825985909 -177.70626489073 27.6
"11455" -96.776507049799 49.1489078849554 31.8
"11456" -345.869460701942 -113.217707723379 30.1
"11457" -58.0333463847637 87.4367527663708 32.9
"11458" 272.69355840981 -40.3478348627687 43.9
"11459" -120.750293321908 348.257174156606 31.2
"11460" -37.6842947676778 -312.053420208395 41.6
"11461" -3.87518908828497 297.5142236799 35.7
"11462" -12.6272164285183 -27.0757408812642 35
"11463" 268.510760366917 102.08823736757 35.3
"11464" 192.059332504869 -19.8600579053164 39.6
"11465" 141.354950517416 127.62207519263 29.9
"11466" 48.9973798394203 -170.251055620611 35
"11467" 90.2687922120094 -357.284807041287 35.9
"11468" -186.913064308465 112.556890398264 39.9
"11469" -145.9682431072 -328.070340119302 27.6
"11470" -161.345123499632 327.991289459169 31.4
"11471" 128.880403004587 394.109040871263 26.1
"11472" 202.947844006121 19.8304072022438 34.6
"11473" 386.757228709757 177.3686459288 37.7
"11474" 308.637344092131 311.433085054159 31.1
"11475" -196.034433506429 289.158250764012 37.7
"11476" 182.992900721729 277.24164314568 32.3
"11477" 382.482130639255 -122.455140016973 43.8
"11478" -359.795558080077 -265.077064186335 35.7
"11479" -193.805613182485 -299.490877054632 35.9
"11480" -149.99468550086 -257.170829735696 35.6
"11481" -48.2028722763062 -87.2875357046723 44.7
"11482" 104.984445683658 225.812852568924 39.6
"11483" 370.132639631629 56.8180514499545 39.1
"11484" 389.699075557292 248.335620574653 34.3
"11485" 151.434723287821 -65.9631157293916 35.6
"11486" -260.844930633903 103.91859896481 41.7
"11487" 41.3479262962937 136.631116457283 29.9
"11488" -9.03645530343056 310.807821340859 35.2
"11489" -195.461224764585 31.3958005979657 35.7
"11490" -56.2757404521108 206.935454905033 34.8
"11491" 106.986604258418 190.539304725826 39.9
"11492" -225.158133544028 200.829459168017 27.4
"11493" 148.425933532417 -264.332434348762 44.7
"11494" 195.091812498868 -51.203758828342 39.9
"11495" -154.016542993486 115.043828263879 32.4
"11496" 259.798896871507 297.350732423365 35.8
"11497" -110.360623337328 295.366167649627 28.3
"11498" -29.7521440312266 -103.637524321675 40.8
"11499" -165.083368681371 -74.3858112022281 33.1
"11500" 190.999730303884 -0.0979218631982803 39.9
"11501" -179.285163618624 79.2471410706639 40.8
"11502" 81.6651558503509 165.254386328161 39.9
"11503" -15.8669348806143 62.0816122740507 39.8
"11504" -146.144040860236 -66.1596583202481 28.9
"11505" -212.281659431756 -73.7442595884204 34.3
"11506" -24.3571627885103 141.572262905538 40.8
"11507" 230.815234594047 22.4714804440737 28.9
"11508" -186.112385988235 -316.256630420685 47.3
"11509" 289.132471755147 -187.625931017101 41.8
"11510" 345.722242631018 127.93170902878 27.6
"11511" 52.7506189420819 -119.388578087091 41.7
"11512" -136.831920966506 359.436725266278 32.4
"11513" -349.40266944468 398.378267139196 35.3
"11514" -128.84512078017 -246.99441101402 43.9
"11515" 233.893666043878 -47.4290434271097 37.7
"11516" -288.573966175318 306.036919541657 39.6
"11517" 371.997926943004 -172.722760401666 30.1
"11518" 150.458931922913 92.1976190060377 40.4
"11519" -160.529242455959 142.440769076347 40.8
"11520" 209.950809925795 349.858065322042 37.3
"11521" -330.464970506728 -314.04825001955 35.7
"11522" -150.21956320852 42.2609897330403 38.5
"11523" 292.847615107894 167.0688547194 41.8
"11524" 258.064884506166 6.50211181491613 39.8
"11525" -90.8479109406471 95.337725430727 33
"11526" -118.825578317046 17.8923267871141 29.2
"11527" -256.008212268353 9.60318055003881 34.8
"11528" -13.1593156605959 -230.092803016305 33.1
"11529" -385.081534460187 269.851972348988 38.5
"11530" -271.01442720741 3.74717134982347 31.4
"11531" 236.902636662126 -345.007874630392 34.6
"11532" -187.613203004003 392.246245220304 35.6
"11533" -339.098326675594 -153.889013268054 35.8
"11534" -219.457552023232 219.918760098517 30.3
"11535" -355.444522388279 175.660039484501 34.1
"11536" -42.2392271459103 71.3218960911036 39.6
"11537" 238.01096919924 -348.047954402864 40.8
"11538" -153.782869502902 -56.5511241555214 28.3
"11539" -33.2993255928159 356.739308685064 47.3
"11540" -4.91038523614407 -88.6819476261735 27.4
"11541" -223.294449038804 119.817282259464 30.1
"11542" 71.9272783026099 351.368956454098 35.3
"11543" -140.713580325246 -324.477811902761 43.8
"11544" 11.2315684556961 -236.23009044677 35.8
"11545" -364.638687297702 205.875832401216 31.8
"11546" -271.932086348534 351.716202870011 37.3
"11547" -25.2580458298326 378.420518524945 32.4
"11548" 331.122817471623 -365.814078599215 35.9
"11549" 294.556644000113 -235.609341785312 44.7
"11550" -399.816119670868 39.902332983911 39.1
"11551" 192.957638576627 -139.486110024154 35.2
"11552" -42.0540867373347 369.278610497713 37.7
"11553" -189.682852476835 281.134350597858 33.1
"11554" 41.0553552210331 382.293101586401 34.1
"11555" -380.949381925166 38.7703703716397 43.8
"11556" -249.077485129237 183.639628067613 31.2
"11557" -391.550932824612 358.970127440989 31.4
"11558" -245.431592129171 49.6685273945332 34.1
"11559" -159.95286218822 -95.7045655697584 35.2
"11560" -324.996924586594 -232.877732254565 32.9
"11561" 359.449154511094 -78.5559056326747 30.1
"11562" -32.5084697455168 -44.4396870210767 32.9
"11563" 375.047752447426 242.264076881111 35.9
"11564" 9.52663272619247 178.165718540549 27.4
"11565" 362.475936859846 377.408103644848 39.9
"11566" -119.373740814626 -331.169536150992 35.6
"11567" -268.428401276469 -22.9494219645858 31.1
"11568" -389.497160725296 -66.5559664368629 35.3
"11569" 182.687814347446 -350.951373204589 35.3
"11570" -212.714782357216 369.711281359196 35.9
"11571" 142.771493643522 235.260901600122 32.4
"11572" 246.343388594687 128.986605070531 35.8
"11573" -329.189940541983 358.362976275384 32.4
"11574" 371.752337366343 17.9150989279151 32.4
"11575" 226.280923746526 -155.234743095934 32.4
"11576" 208.660514466465 223.243764415383 28.9
"11577" -131.999698653817 92.6767848432064 47.3
"11578" -369.227915816009 2.80689615756273 34.3
"11579" -330.915955081582 40.0017831474543 39.9
"11580" -360.157697461545 70.116407983005 32.4
"11581" 252.219927497208 -93.1883985176682 35.2
"11582" -75.2405175939202 -78.8828425109386 39.6
"11583" -36.4279726520181 151.936999335885 41.6
"11584" 18.2346329092979 319.359548948705 35.9
"11585" -189.292557351291 -349.686171300709 30.1
"11586" -178.183075599372 -198.317198269069 36.1
"11587" 109.039977379143 106.969871744514 34.8
"11588" 154.213831014931 48.3622997999191 37.7
"11589" 246.616422571242 -281.925658136606 52.2
"11590" -395.022549852729 -219.112320430577 35.2
"11591" -41.9983996078372 282.343793287873 30.3
"11592" -256.362558528781 187.700939364731 30.3
"11593" -200.130044855177 -353.385833650827 32.4
"11594" -1.16905104368925 -140.548766963184 35.9
"11595" 150.129724107683 -348.593036457896 35.6
"11596" -97.1620451658964 -210.030670464039 37.1
"11597" -317.460308596492 252.894587442279 31.1
"11598" -343.954282067716 145.350313559175 35.2
"11599" -29.4317917898297 382.00791887939 31.2
"11600" 269.383281841874 -43.9191445708275 30.1
"11601" -33.3927687257528 97.7876583114266 32.4
"11602" -106.631029210985 133.325840346515 34.6
"11603" 84.808237105608 -239.064945839345 34.1
"11604" -253.122493997216 -288.251608982682 44.7
"11605" 171.273928880692 -102.14019343257 32.4
"11606" -319.449513405561 -93.6966355890036 40.8
"11607" 253.151496127248 -142.483138293028 34.1
"11608" 257.174934260547 100.103811919689 37.7
"11609" 119.929337315261 304.856326431036 40.8
"11610" -221.599185280502 96.5799344703555 40.8
"11611" -314.878960885108 -313.580765202641 30.5
"11612" 77.9071021825075 -79.5646285638213 28.3
"11613" 193.029348179698 -343.905348517001 35.8
"11614" 4.6007489785552 22.2451327368617 30.5
"11615" 355.766279064119 215.076781623065 39.1
"11616" 143.509945087135 -141.408054716885 34.1
"11617" -105.880217254162 -211.276900209486 27.4
"11618" 389.428029023111 191.0570345819 43.9
"11619" -79.9678662791848 -205.36825992167 31.1
"11620" -348.698068223894 195.429260283709 41.6
"11621" 272.282736934721 -304.256411828101 32.4
"11622" 349.654942750931 309.842211008072 36.1
"11623" 128.501653671265 212.813690491021 29.9
"11624" 266.115409508348 -389.337718300521 28.3
"11625" -370.232363976538 -208.455982990563 33.1
"11626" -215.168470703065 301.741469092667 30.1
"11627" 139.230522140861 -348.222695663571 38.5
"11628" -62.7929056063294 -129.146889224648 33
"11629" -282.795230485499 394.655996188521 35.2
"11630" 346.938149444759 -258.106338046491 26.1
"11631" -310.464644618332 393.371536955237 27.4
"11632" 59.7351312637329 184.167188405991 34.8
"11633" 141.96038171649 86.8532700464129 39.1
"11634" -316.18784442544 368.60134806484 30.3
"11635" 280.374236404896 -61.6306012496352 27.6
"11636" -189.216345734894 127.867270261049 30.1
"11637" 87.587951309979 -197.899402864277 34.1
"11638" 57.0714671164751 264.65787794441 34.8
"11639" 352.309131994843 -98.9814070984721 39.1
"11640" -182.525660283864 -304.585790634155 39.9
"11641" 148.583795502782 -50.3808757290244 32.4
"11642" 105.586480721831 -221.631818823516 30.3
"11643" -70.8031602203846 -165.961851365864 31.8
"11644" 290.404661186039 217.870994471014 37.7
"11645" -152.4115011096 147.023905068636 39.6
"11646" -136.15088481456 -385.084361769259 30.3
"11647" -292.408348806202 61.6396497935057 43.8
"11648" -51.6830414533615 -108.278833888471 40.8
"11649" 181.732035428286 -269.80115249753 40.8
"11650" -183.188724331558 -372.771048545837 52.2
"11651" 30.1583223044872 336.237483471632 35.6
"11652" -324.032095447183 -330.725731700659 41.7
"11653" -228.402512706816 198.450904525816 31.1
"11654" 251.084470376372 -55.2571911364794 39.6
"11655" 356.271354481578 148.458521068096 28.3
"11656" 301.627910882235 120.642061904073 41.8
"11657" 76.3396758586168 39.7557657212019 40.8
"11658" 352.000840380788 182.646438851953 40.4
"11659" -176.625342294574 98.1029247865081 29.9
"11660" -89.5769329741597 236.314292810857 30.1
"11661" -204.029722139239 170.443839393556 35.3
"11662" -277.027141489089 -175.555975735188 31.8
"11663" -282.996263168752 -338.457733765244 39.6
"11664" 326.713799871504 -228.291557729244 37.3
"11665" -397.082453779876 -138.517916016281 34.8
"11666" -76.5205709263682 7.92474169284105 35.9
"11667" 185.744627378881 -58.5106831043959 27.4
"11668" 346.982387080789 266.310074366629 35.9
"11669" -290.747977420688 171.897154301405 35.9
"11670" 178.601495362818 -298.005075566471 31.1
"11671" -76.196575537324 -397.946357913315 37.7
"11672" -33.3959944546223 292.887376621366 36.1
"11673" -310.163881257176 -241.239194013178 28.9
"11674" -343.101353570819 -76.043950766325 34.1
"11675" -136.976122111082 -276.488123834133 28.9
"11676" 152.874164097011 -18.6013491824269 44.7
"11677" 387.391223758459 230.809824541211 39.1
"11678" -303.098774887621 -75.2412773668766 43.9
"11679" 160.57714689523 -350.323260389268 35.2
"11680" 279.018830507994 -335.339633561671 34.3
"11681" 174.273222126067 367.309813760221 52.2
"11682" 52.6917019858956 77.23817396909 41.7
"11683" -382.417684420943 392.676392570138 52.2
"11684" 229.255987331271 -7.17673134058714 27.7
"11685" 268.483967147768 -2.3573350161314 37.1
"11686" -136.984159983695 -187.160446122289 33.1
"11687" 124.071218445897 396.215876750648 32.9
"11688" -41.7327683418989 290.903236530721 40.8
"11689" 91.4161553606391 -339.323213323951 30.1
"11690" -306.281326338649 215.241396613419 35.7
"11691" -338.037622906268 169.201798923314 47.3
"11692" -43.0993461981416 -394.008934870362 31.8
"11693" 279.170760512352 -244.018216058612 30.1
"11694" -319.066983275115 359.840998984873 30.1
"11695" -61.2863007932901 328.888684138656 41.7
"11696" -147.339871153235 -49.56671949476 35.6
"11697" -282.46985077858 328.227946721017 30.3
"11698" 304.246393591166 -398.676348850131 30.3
"11699" -159.730129316449 248.029081337154 37.3
"11700" 285.080237872899 -146.412854269147 40.4
"11701" 31.5492900088429 -399.71361272037 28.9
"11702" -264.037300273776 101.409793645144 35.6
"11703" -23.6434580758214 163.901280798018 37.7
"11704" -176.296931691468 117.122099548578 26.1
"11705" -63.9005767181516 -353.089686855674 35
"11706" -198.348779417574 -105.207471735775 39.7
"11707" 97.5160498172045 172.368817590177 41.8
"11708" -397.919156774879 -214.025782048702 28.9
"11709" 191.96681715548 -324.714038707316 37.1
"11710" 10.2006172761321 90.4247829690576 31.4
"11711" -2.85155456513166 387.614410370588 31.8
"11712" -198.802669532597 147.170049324632 36.1
"11713" -83.3880931138992 104.186949320138 37.3
"11714" 196.757396683097 -270.211189799011 47.3
"11715" 12.2108928859234 -44.8730457574129 41.7
"11716" 384.57420617342 -56.992588378489 30.1
"11717" 192.025308124721 171.245912089944 37.1
"11718" 238.833701238036 10.0060822442174 30.5
"11719" 92.5958471372724 -64.2150111496449 37.1
"11720" -124.537837505341 202.596724964678 32.3
"11721" 229.478962346911 -341.286762803793 35.8
"11722" -366.247200965881 178.100969083607 30.1
"11723" 158.97608473897 -42.7975356578827 35.2
"11724" 133.033620379865 -261.0042354092 39.9
"11725" -399.757161550224 356.233329884708 31.1
"11726" 361.676226183772 -298.042003437877 32.9
"11727" -36.4564249292016 -181.863544508815 47.3
"11728" 384.689482860267 -140.677977912128 35
"11729" -259.53316334635 25.9852793067694 43.8
"11730" 72.3750350996852 -158.644343912601 37.3
"11731" 137.477374076843 8.04409421980381 34.8
"11732" 102.776272036135 -295.767396502197 27.4
"11733" 211.36711537838 198.97806532681 34.8
"11734" 37.4711353331804 249.895441532135 37.1
"11735" -96.0237722843885 8.57167765498161 36.4
"11736" 71.3396966457367 393.371938355267 28.9
"11737" -297.22928982228 367.330519482493 34.6
"11738" 136.214391887188 -88.4968152269721 40.4
"11739" -302.931967936456 -202.328144945204 26.1
"11740" -185.703551210463 -225.33390764147 26.1
"11741" 49.3336835876107 -154.229015484452 37.3
"11742" -82.1513306349516 -298.539647459984 30.1
"11743" 281.209902465343 -33.3113992586732 33.1
"11744" -208.412195369601 -147.534664906561 39.1
"11745" 109.3610977754 20.6238638609648 30.1
"11746" -26.1964578181505 252.796685136855 31.1
"11747" -264.205513894558 -295.481613278389 40.8
"11748" -218.260407634079 319.985211640596 39.6
"11749" 307.751642726362 162.5403707847 32.4
"11750" -146.195589005947 -98.567383363843 39.9
"11751" 15.7535104081035 -388.155854120851 31.8
"11752" 310.456773079932 -12.6507332548499 31.1
"11753" 148.250137642026 -221.454253792763 31.4
"11754" -134.955072030425 147.543604299426 41.7
"11755" -100.527365505695 -367.146920412779 36.1
"11756" 235.505947098136 238.553916476667 35
"11757" 135.791455768049 377.791870012879 34.1
"11758" 5.18060252070427 111.286217533052 40.8
"11759" 371.437714248896 295.007554627955 28.9
"11760" 285.426700860262 -206.4124122262 37.1
"11761" 396.556635014713 -361.578261479735 31.2
"11762" -191.557307168841 368.332795239985 52.2
"11763" -86.66364364326 -11.007103510201 35.8
"11764" 196.940999105573 41.115628182888 34.3
"11765" -150.753155350685 15.7902732491493 43.9
"11766" -257.326394878328 116.433138027787 31.4
"11767" -159.039247781038 2.08603143692017 34.8
"11768" -250.580815598369 -264.036541059613 35.2
"11769" -121.998743154109 205.396897532046 35.3
"11770" -69.19578127563 281.341209448874 37.1
"11771" 367.690585553646 -312.021867185831 35.3
"11772" -23.0347996577621 -266.586047410965 28.9
"11773" 352.426426485181 177.951208129525 52.2
"11774" 55.0889389589429 -375.627861917019 39.9
"11775" 181.386005878448 207.658753916621 41.7
"11776" 132.421727851033 -282.8986633569 39.8
"11777" -57.1927702054381 -177.74498462677 34.8
"11778" -361.329340562224 311.412543803453 26.1
"11779" 20.8637414500117 219.605836458504 47.3
"11780" -239.970762096345 138.424687460065 29.2
"11781" 282.258342951536 362.512937933207 40.8
"11782" -148.635455779731 168.912464939058 37.3
"11783" -278.163792751729 330.365870147943 33.1
"11784" -268.508054874837 -314.786271378398 41.8
"11785" 348.106718435884 271.126189269125 30.1
"11786" 374.904283508658 341.630680300295 34.1
"11787" 115.362405404449 -0.0659504905343056 32.9
"11788" -89.4411539658904 -153.392926044762 35.9
"11789" 359.422012791038 329.480362311006 34.8
"11790" -98.2452096417546 -327.523840405047 27.6
"11791" -302.940352447331 -387.036228552461 40.4
"11792" -77.5829451158643 201.45180169493 39.1
"11793" 369.318946450949 -290.229538083076 28.3
"11794" 64.2445724457502 390.511688217521 35.9
"11795" -195.830722898245 -62.2357917949557 39.9
"11796" 10.2901928126812 16.3230933248997 33
"11797" 55.3381718695164 64.1434792429209 36.4
"11798" 187.754184566438 -281.867193989456 33
"11799" -210.628530941904 394.766501709819 30.1
"11800" 126.265119761229 238.674166612327 29.9
"11801" 0.426789186894894 195.913702622056 37.1
"11802" -218.621597439051 -154.597459919751 36.4
"11803" 279.161623679101 -128.839300945401 30.3
"11804" -168.291217274964 236.967900581658 35.9
"11805" -91.6307033970952 -171.102623455226 32.4
"11806" -37.867796048522 331.559522263706 33
"11807" -145.179762691259 -150.950884819031 27.7
"11808" -153.321832604706 -293.276449106634 30.5
"11809" 40.7353030517697 -320.654418133199 39.8
"11810" 91.0851947963238 -396.953826025128 41.8
"11811" -208.186265267432 197.297768294811 32.9
"11812" -35.0762531161308 -242.911138385534 39.1
"11813" -174.931220337749 -127.241581305861 34.3
"11814" 94.0770281478763 -214.028098620474 28.3
"11815" 390.988660790026 87.854590639472 47.3
"11816" 277.893549762666 -372.331061773002 34.1
"11817" -354.903429560363 168.120678327978 37.1
"11818" 373.266675323248 34.5727883279324 32.9
"11819" 236.356247216463 45.2485792338848 31.8
"11820" -210.407718457282 233.153952471912 32.9
"11821" 98.027841001749 89.0745680779219 37.1
"11822" 241.995873302221 313.808640092611 34.6
"11823" -32.8838333487511 245.176289603114 32.4
"11824" 382.766482047737 -355.401160940528 30.5
"11825" -393.719940260053 -163.619138114154 30.1
"11826" 369.896294735372 -390.45869782567 39.8
"11827" -126.14450994879 393.825164064765 29.9
"11828" 383.070485107601 373.736144416034 33
"11829" -220.538154244423 297.428344190121 31.1
"11830" 252.77460385114 -396.977698430419 32.3
"11831" -58.6741952225566 290.595756843686 35.2
