"x","y","DBH"
117.316364687438,484.397723279752,37.7
670.537680404162,378.823252971284,34.8
257.847337983549,380.328310467303,31.356653443072
135.237354971468,386.093903332949,39.2081592232222
417.180478928393,660.095709888876,34.3
340.899535827339,466.709849610925,30.1
352.025094814599,113.759080506861,43.8857681024354
297.105276025832,142.055308260024,30.1
496.829646639526,645.760317333043,39.4103862012504
6.70330375432968,303.457891196012,32.8389120545238
456.09177984394,520.491986140337,31.8
619.764113985002,547.048906609416,41.7494119500741
260.382692143321,239.537458308041,30.1
304.737579392828,703.809554646978,35.7609174545156
216.20799023658,31.9810369983315,37.2770975792315
394.717264920473,798.415034636855,39.7266616722103
568.631938658655,217.479068599641,30.1
669.860785405438,615.524835733696,41.6006429150468
395.564452558756,10.7922188937664,32.4697130128974
224.66436997056,796.181554719806,41.7746920403559
395.162097923458,392.878030240536,35.1752908507362
497.191303409636,615.172427147627,34.2266911992803
768.237840968051,499.960940619972,35.7932192408945
117.101016454399,417.883402295411,35.9
306.627222791232,197.60369386709,29.9828973379452
678.834484702898,372.72023120331,27.0295985254226
686.821454390883,174.679913371801,26.119528463576
460.750969515931,642.812996770474,41.3835733527318
195.061886729333,218.175072464922,32.350538993231
327.335686216762,409.488339948239,32.4162590347463
509.526973776519,166.193877346814,41.7546349157346
64.2555250847338,300.239287901818,28.6544279756956
25.7670126855373,680.422862805426,37.7
398.814643188875,761.824202868952,35.8240934804082
496.775447561838,396.625154946633,39.6581077713519
34.6911450847983,689.290256798267,34.4164774118457
480.880649859008,669.640979646876,34.4603744812543
249.133671075106,96.9646254554391,33.0748002561042
73.8810123875737,610.085488110781,32.5191643336788
569.497686997056,499.68815036118,49.9960717849899
263.617677800357,173.538776859641,27.7970624239184
178.712239711702,451.247879606106,39.7921380825108
731.058739922663,267.566548143978,29.941906755697
522.427196614444,698.10601696372,40.2339885113528
411.317005567253,392.745507694781,30.2551053834148
532.120832199942,80.7737059674804,29.8848657959374
290.820689460645,682.814746881166,36.0096235467587
53.0889675021172,254.795697890222,46.6507786596194
501.974162459373,29.9769446253777,26.6920155770611
777.764593996108,180.050880461931,27.6438119092025
733.383275617353,698.149389119897,41.7554785882356
130.948260901957,681.68171810002,28.9
790.628894176041,335.698551406765,34.8544856166001
15.8427594673653,297.354357393145,28.7557156907395
240.661616995931,785.165959782898,41.6789316382958
783.365338295698,541.122180782259,30.0871165452525
771.214144200796,729.995340675899,30.1812738934997
599.426067113036,713.990454951634,46.7385866160039
550.50045311876,514.88537072684,41.4987036710605
539.095828115704,621.104288265986,46.365819178801
775.945521518588,723.429773561656,34.6523721833713
124.606709368527,653.722902201116,34.6676693804562
50.6824073040634,53.9978502970601,26.1
86.6423880681396,384.426716342568,43.8863907627994
736.988682760028,162.003516252061,37.4050055395812
364.611233317134,560.596408812489,27.107644346985
400.466500222683,311.022921092808,33.0796341090929
799.20165006175,761.344446642795,34.207485954091
42.5182592340807,97.0930899628539,31.106419622805
180.350831523538,350.786153785884,28.6822604112327
439.543476404689,70.8849848307613,35.158978027245
265.842217579484,130.786252766848,41.6947738812072
423.439520180498,441.219109169143,34.232156525366
766.125943884254,351.490230299532,37.4139236029238
652.066958341714,451.899667026347,37.7
729.161704726242,423.206703486061,35.2
759.912724047899,700.025434419513,35.7535652999999
419.820116354756,796.076178965981,40.6609790347517
165.16395246413,72.1283351341581,27.4418623002246
358.332020044327,486.132783442736,34.8
675.320610942892,15.1554939608247,30.1
658.164183141442,711.81848359805,31.2379408279899
286.346930265427,130.700097791851,35.12827641638
121.405806951225,711.506695486605,32.4
488.087161444128,572.034544125199,34.468286499544
185.200017690659,325.643729791045,39.4985690948321
184.500929713249,515.492236055434,33.872120346548
439.333690187594,538.634822581091,34.7243485343177
132.911542057991,796.448964998126,32.069816685468
160.71245759976,794.590106368951,45.291439399356
544.510721752428,682.135036906479,43.8365118411137
472.599876391101,117.808813177175,35.1962891145144
28.4085194319892,636.031336737983,29.0125504606636
189.182222692358,660.351751158139,38.5961534591857
765.255207009614,125.16069598496,44.3470006186515
776.386427829353,604.001689317691,36.3135097041493
520.610256519163,793.312062673251,33.0483312932309
302.99415178597,680.975627154112,41.6424723028438
623.658343318842,189.050245820738,46.1140036885627
711.533157674417,25.1364286457733,27.6279090860859
173.11549782753,523.611930012703,30.1
438.747384212911,332.811748422682,39.6615703378571
279.075530891607,472.975843622618,35.6745265366044
554.763548014776,497.295635803737,31.1700733756879
440.79000810833,175.815630000941,41.7036011373159
220.791790509293,0.29955278897387,44.5539126291871
49.914750862299,552.961220414231,33.0330278987764
771.498254116605,193.143572979999,35.7428281935165
105.091635416379,538.362883361563,34.6279023335315
262.702917680144,595.45229524374,32.7104366944171
97.8050703182817,605.033783055842,34.3
54.5281495898962,36.9717892259359,36.5938142230269
33.0927989114376,664.046287593351,34.4146944571985
371.929674781859,434.512249939144,40.2635242143646
236.620418606445,592.586233696981,37.5930985103361
371.38250079188,738.27758567081,31.0722270948347
674.712861515582,698.337407968938,26.1
70.9619054176494,106.493518336767,29.0198460658314
256.326137439526,202.817021156969,40.8
92.254165638244,239.10977732371,34.6158976397943
489.701852947474,618.645081669092,45.1941529760603
347.183122858405,585.758642666042,32.9618690828327
221.741999375448,686.318365080323,44.2617147555575
355.854849331081,514.313623309135,39.1133196652168
7.73399714380503,636.740003712475,32.8710174803622
163.875832030037,571.536340967642,35.2
692.926166719558,425.938857730791,35.9559287674259
47.4432421848178,690.691920369864,32.4578428350855
735.876178588111,369.171329855897,32.0213939080248
639.384074980419,274.846776862587,41.6016932100523
15.3559248894453,449.779669009149,39.6259355620714
110.30721180141,726.620197482407,35.2600449135527
79.1325995322508,705.313195925526,29.9963287703227
64.0145454483585,253.341837289923,34.9427474727388
408.546152630244,232.841749812556,30.0959592720494
657.690308842244,2.01389652751896,35.2
168.594363905373,243.625216023766,28.8694198102225
305.427968241252,645.111776215913,31.1855711343233
106.897627953989,589.445311702988,28.4590104855597
493.257097855053,732.875689734622,30.1
588.927461765707,86.6652069613338,30.2245290136896
1.2819444442996,315.967538881515,41.7049968671054
363.266420923173,218.111139722168,29.0917847749079
182.613341137767,444.159184210002,32.9475108657265
357.301363337769,455.004531973664,39.8473893873394
201.158044487238,244.015346653759,31.2252911560237
766.000672490364,148.230944203635,27.0298869033344
353.777783550322,351.411535218358,32.310342684947
771.281287707982,118.908547987594,35.5414768406423
233.980909772692,771.264354348758,39.6741552990163
391.337440162897,167.901094257832,37.0013044677675
117.745979689062,54.4844716787338,29.1346014073584
450.858419016004,6.13499637693167,30.1793836385477
462.178688682616,532.810695283115,40.9236923227087
32.7935872169994,648.862683821904,32.3558215680532
322.88436634776,651.564876095838,34.3
90.3008356690407,267.425039224327,39.6834396921797
410.157084871265,355.550019088865,30.1
478.457816690207,770.728277601302,49.7028616205323
637.726898677647,722.904235683382,28.7155498089734
96.1073257029057,621.895230747759,37.1812827268615
244.427350535989,43.8300857320428,34.3
303.555858746448,420.688858485505,32.9530622069025
779.466570292258,432.763181692854,35.7981692919973
493.940867943076,496.709840024957,31.2582527371123
200.970921479166,110.16585752368,39.4963025223929
693.672296777368,529.32896502316,37.3996040148661
499.320757360497,490.305643126198,34.6007004132494
1.65613070130348,77.5813955813646,32.4
130.820794813343,202.168266582428,42.1856224105693
292.190282791853,48.6967386677861,27.6011734338943
661.799355265428,196.993565652275,32.559437819384
376.995283624672,792.404516893463,32.9372531628236
585.845482848504,696.284886135848,35.2739473856287
756.931070610881,139.114611409605,37.2523129147477
699.013728112983,451.392751917726,36.2022754264297
274.24582794559,14.2934275543613,44.2400737343356
440.415914729238,180.465367250144,30.008791837655
542.838616286307,748.641860315824,34.2795846213121
261.877432465553,794.594617374241,41.8074936486781
616.452149096541,726.67633206273,31.8
329.758519493043,462.664802186191,36.2351238149451
697.652004804925,572.189402891421,40.8
602.216507269635,24.3885542777609,35.8950678024907
369.299444020531,173.772145225837,35.2
673.533614957326,112.581153263709,37.5342508403584
407.61748123914,61.7008458822966,37.9801501996815
292.29671806097,777.311362698674,36.4677484383807
501.117089018226,209.589204378426,34.1830116098747
597.736013298288,225.039869137725,34.771084871795
99.5118614286184,65.1453878730536,34.1075097608846
555.327325873077,128.244096972048,31.9502492558211
687.854064255953,596.256055496633,52.1962973686634
392.191285267472,104.011869616807,33.0185146711534
114.74932897836,448.30616414547,40.4275273614563
629.123301245272,479.637808352709,44.630934953317
730.025890442428,537.952669472279,32.8883364442503
371.607949867689,384.844214861956,35.2
698.392549526796,397.113434381586,39.9712620919803
710.963720455766,553.624354489148,36.1416874705115
359.611364564573,39.1472702873753,43.0036551390775
143.697417527437,392.56735779345,34.5500939220656
559.343004412949,753.659087978303,32.4
168.906743533463,547.015857346979,34.9042849449906
179.817181582285,272.22765232186,36.4983480031369
663.295828767603,53.2828016077298,28.9
551.64604643007,15.5163693619943,27.4316330934875
363.027600198984,508.213900215924,33.0819336486049
139.971727505326,641.252999193966,35.2662836464355
413.81061875823,392.014291068381,31.8
0.341875292360783,192.759698443115,40.7275998931378
172.505888357988,0.946901190499716,31.1321949071251
114.426695050083,744.724858451105,39.733560452098
727.976800928267,290.430844538997,34.8
78.2855620607734,441.518563963473,44.1272216776386
267.305282503366,489.864911139011,32.4439879294718
602.190861700919,0.938388782449465,37.1237264537718
250.785339251161,623.661984875798,34.6442962582223
665.620809984322,237.352079403132,33.0957000323106
442.405335952584,309.188500597355,30.2309274978936
542.289868911853,200.996910812745,34.4780781866517
221.682736463845,137.668594159186,39.4559153717943
767.06512439996,668.126708082855,37.6276167239994
438.471241313547,206.496120835904,35.7298124190886
584.429087303579,738.225134089589,35.1149145998992
435.65870067496,383.715005296136,32.3746977395145
184.670717614623,466.557770484257,35.3541828127811
121.266783370059,41.4505280578787,30.267658176925
766.174496089986,778.110178082702,26.1
757.122825017078,441.287221431683,35.4474983723136
427.758392505348,775.427882000804,36.7586600974435
341.561547685368,63.2344199153582,34.1420277281199
230.144991353154,159.249181486666,36.7651928922162
208.657804504037,224.462352134287,40.2964336407371
431.23932890594,313.558989204466,41.4786794753745
784.983182698488,119.844984263182,41.6719909729902
410.419290299468,476.065720136226,28.9
486.25749386847,214.811653271317,27.7255649704952
190.249720960855,636.779892072082,43.8300427787704
52.7268586680293,211.162448860705,27.6175837152405
693.611789681017,139.509088918567,35.6789266851964
56.7784233688695,456.358641648264,38.7765712142456
383.064523203064,19.2450214215512,34.3
326.454235737346,480.497827564486,29.0552679278655
351.23097317242,145.913345785213,36.1555019839434
257.224325112739,663.508757010983,28.9
532.639302313328,446.240815892816,36.7703365007415
714.890359482931,360.329634332884,27.8522570752539
472.081007878112,108.692485746373,48.5966515080538
509.214629043477,718.662512203517,28.5260789421853
549.14622500197,685.066122651235,34.3
36.0630768323024,136.796548414317,28.9
156.019634008408,578.410692326725,37.7
375.918158067571,160.733175108041,31.3494102625176
471.691817417741,105.489662289619,39.7739253787091
567.352779148364,710.147279440887,31.8
41.3271040351165,62.59138924069,30.1
389.753185239823,5.94729053220772,35.8140599139966
347.012391500175,779.074143432081,38.0933043653145
133.04709289223,619.748621247709,40.6582860583439
129.861225884782,754.274401046201,31.5317411871627
544.134729728103,412.054656632245,36.1292296925792
138.98117877543,506.636906601489,39.0297958000563
161.128524908996,741.845698310388,43.8308017079253
564.797310912006,618.409149521411,28.730889209779
208.193723122728,797.821660004364,27.6061227457132
371.983473451417,530.159933408868,30.1
296.104702829829,633.089439053524,32.7494431590661
237.268188229083,212.008976737288,41.4530436223373
82.8911834572908,372.514265440403,33.0931505385786
1.17925498634577,435.671772062778,34.2576769093052
370.301607251167,602.870004065335,30.4938453947194
362.275283192384,624.417480981985,34.3
529.615733586252,269.086287915707,34.2060156563763
226.815050467849,761.631369404495,32.9411841448629
535.529152953123,422.121419038659,34.6241318127606
611.565955542028,564.253504946828,47.5505151605001
650.212336737062,709.700291755288,32.4146787274862
59.6378538757563,558.693437092006,35.8390449024038
318.004773929715,131.136759370565,45.1416852055117
681.570417433977,590.285676158965,37.7042004592717
540.442401530898,155.586196469676,37.7994849488139
455.85427172482,350.352793373168,35.3200330734486
603.538220003247,174.252996966243,39.7903880611993
193.066167645156,437.039316631854,34.6558610223234
778.16828712821,535.705850832164,43.8606106496649
205.087570176198,54.5263962358513,29.0384987608762
748.266174107892,505.999159315839,31.3010237055831
142.230246772646,0.296389874461795,34.8462412696797
58.0050606980597,2.96883908035977,35.3720808794256
612.273135314935,76.2220843501479,26.2747368385084
791.674960975318,163.345630147344,30.1
287.885450944304,468.95220130682,28.9
29.9419637769461,555.439329706132,32.3251255399547
796.336828284097,347.704473611971,35.847152659297
430.641843751073,489.052010700107,31.9078609415563
457.362110119827,368.469676499213,40.3710496853804
82.5867349281907,597.835841402411,29.0918249646667
659.969257881735,333.434957494901,31.8
150.909211845777,799.376245086351,36.4462939895224
584.411328147539,280.060538208793,26.1
212.641529925168,305.974663048983,26.8658842511009
714.455586389835,299.038712455796,30.9320396272466
515.057770256766,465.106050068526,39.6940999424784
268.552282654076,356.465614383697,31.1816325071501
763.196982815862,189.484386332333,35.8809482772602
372.993321214102,583.757501807462,31.8
355.282816516715,508.614098822745,35.6143505935557
698.476710543036,644.712529145181,43.4909760977142
233.031654567609,156.153218495782,31.1628513982054
755.044535896408,211.242973152952,35.2
662.438013326146,228.015274803332,36.2928882301785
413.402111018389,79.1422643586653,34.6417639587075
203.964848257601,799.360986799002,42.3760150235146
660.350271856294,268.835985765702,35.9725292544812
269.577111823236,101.335084777971,30.1
740.705774508004,793.800353588338,39.8517345575616
468.467791192234,371.117429621518,34.7484411058947
98.9381543852951,330.546174012663,38.0653171319515
297.776867876571,586.053731214383,34.1057674536482
6.23972891736378,92.6449419506825,35.0084241864271
38.231822475791,789.287611283362,34.7582187744789
532.85936343404,797.691661710067,37.7
508.340169723126,193.862693613701,35.6074397607008
315.145432204008,420.608992502093,40.9887762686238
787.690001223594,422.748081915159,26.635792886978
697.186676599085,251.66750960052,49.5248834670056
140.995107252502,55.5007530799295,32.3116506438469
428.247053734958,546.04171924293,40.8
489.451085894771,275.432627351571,38.1928452875465
77.9257378847423,725.197134986688,35.1110065635294
183.288203179836,601.257050596178,41.6538397030905
249.689213931561,453.616710565984,29.7022222170606
470.636585459249,360.476750898821,36.3693137146067
544.567380673073,469.746641949817,37.5034637043253
397.94542798065,189.798871960796,40.8
561.238914548553,664.145842882031,35.6820338277845
36.0583583643453,640.28861947415,43.5456391276792
752.789222312517,194.427548379948,27.1235027103918
297.291497269862,262.357975906468,30.5792832223699
385.184239037335,9.29047223180532,37.7
277.085185667786,143.093594602579,30.7001603667159
330.468754097819,568.634729832411,27.6192343336763
680.659874829949,46.133330016901,32.9035306752892
590.393590093862,375.433263622043,34.9861402112059
531.151475384831,374.411131441593,37.214218433015
352.930222364077,307.346765306012,30.1
496.006694793685,660.541523403184,43.8331671273103
623.10950797102,469.658452358833,28.9
39.3920865282641,181.565100549167,35.35540325162
285.275150276721,34.6406852826476,36.9155450244201
366.745051753727,400.783067208363,43.8207336592022
110.128972991365,56.4551264709103,39.4771986573702
618.53138304775,59.7149371375542,40.6646946989
78.95135453853,97.8562581425836,41.6125172630651
353.043807111681,2.52630729228258,41.7142974321032
23.291770927608,317.081291228533,39.717468331242
500.632124952972,226.100073754787,40.615229861252
252.20261175977,760.335930728094,30.1
550.696600228548,414.155151695013,35.4869036982069
358.988651433018,304.509994528521,37.173170729354
670.499871484935,341.062068380415,36.1460313132498
151.323735013601,648.334042300782,44.0897847654298
739.2299098894,128.685856238008,43.139801155962
642.154963211629,5.78665172860701,26.6315838814015
218.135496228933,685.132514685392,35.642472177092
546.047579931177,704.177995207883,35.2
129.940816161128,530.60165653324,35.9
762.248264253139,29.6866618096828,28.9
704.753849469125,709.089888632298,31.3544313904829
674.061374925077,674.434202723205,29.0342153193895
697.133496359462,48.8637461361164,41.0483054937795
78.4287855029106,118.152665533125,30.1
548.353764869133,18.6951077467394,34.2995698784478
556.911819055676,659.416589327157,30.9500229183584
83.143791687413,199.921449132025,28.9
325.511854427343,763.63802662029,35.6652933256468
4.55254756685667,233.084114604869,31.5652493513189
159.414472617209,430.335714295506,33.331374687748
19.856933504343,70.7172060385346,39.7960679614916
358.98174289614,239.093663170934,30.3730327264871
458.025021611673,114.069262390759,29.9083015928045
519.925761419292,614.956855611581,41.7567394339247
145.443802411372,317.191017453465,27.6563849288737
314.095014892519,63.2340889424086,33.0569484020351
49.5431813977056,178.556796372046,41.682445156714
22.2795804962516,165.313536673784,33.0470377767691
226.19367428124,727.425706572831,32.0607637365581
98.1105608865619,551.084547862411,27.6614114239812
688.403268240516,527.779465746131,35.7502665376756
489.572640508413,380.344396457076,46.0981299175415
195.14799322933,77.9242871329188,35.3712104870938
42.0669694009142,426.186017034686,30.1
581.581703917482,180.1655958837,32.9127759964205
707.914209552109,594.497385062277,40.8
745.939757977641,196.478513566648,30.1
696.379779120942,703.716849371162,36.0695651514921
428.119464316997,136.85220283145,38.6098730978556
35.2956652324434,161.07298282533,34.7667534956709
224.115962510353,653.284568376223,28.3007374152541
20.1750766318986,646.847327248752,35.6701811580919
326.957249921623,496.763257467297,42.8337929083034
516.565263339529,8.82086702877587,34.7007889746688
331.907510786498,208.359736345277,26.1
121.641657687724,501.042939163744,41.0471694726497
57.559674429666,754.181018445017,31.5552572962828
188.305108421931,81.1795993329124,35.0647618234158
148.931701266086,497.817046368483,26.1
303.644946427466,544.622840812577,28.0457646959461
600.105404186438,63.8619749569588,26.1
798.637218784511,148.774828714822,30.1
481.899370838248,57.5754295308979,28.3064585922286
310.160164993868,207.124523957986,39.3543286164291
614.368993416429,263.400054164231,31.1871755137807
147.765395231545,464.101767353714,31.8
52.1550333127379,576.569243706763,35.7634414781583
550.500122457743,704.674980230629,35.7323925754987
89.9939620154579,133.999296545055,41.7827228075825
705.032399168787,750.751178829745,28.9
130.480140274547,101.095118966244,43.6382582524791
253.587531316184,756.490510990783,30.9688360644039
583.088902163488,273.849854918253,31.6162021268159
474.864043667912,783.761229552329,37.1132572966162
273.027754761279,24.9495202675462,31.3251114072744
74.6337618678808,11.088570766151,31.8972341614543
713.891974404892,331.588311300095,35.9
260.466663421575,436.616769275546,39.6319712221855
383.103485032916,426.10185649246,31.1826623999747
180.481749214232,648.727881163359,27.2136432232335
541.863736674104,607.504929988476,30.4840715164319
352.042854377078,391.003917197594,35.2
68.0800139904022,686.353750526905,27.8251208338886
669.694670289755,606.655057705939,29.565718596545
18.8698530261269,521.175960309431,34.8
103.101994656026,772.668742761016,30.3099130753893
0.0776074826717377,343.980172462761,45.8718795496505
475.656999176572,602.001204797762,40.7561570615508
368.189959446028,518.138750786749,29.2901670998428
590.20483091571,552.088871539396,30.1465006738436
212.078072285438,10.9412504904411,30.1
338.419236012878,631.370197106319,38.0852670354769
189.434754253782,626.554473693082,28.6812030064873
221.790995438579,253.028004667696,28.9
197.600790858269,356.972092576325,31.2134637114592
497.422376418124,479.573597077274,44.1622058220208
359.95845212428,637.698587507171,36.0109777622391
745.573900859556,674.06701724978,37.7988070020452
518.385420367122,386.138527095318,37.7
400.554760507518,84.4395669624228,31.8
320.428111641797,770.953598127169,27.6869672275381
588.070874288678,155.120003037155,47.1768901122734
155.463341623545,551.917662844062,43.6946690433659
520.225888676941,245.682772621512,35.9
738.847236800174,628.872696061239,35.7083824648755
29.2131481692195,551.725178956985,34.1292270984966
135.201910651404,91.3195046081874,32.3633503674064
601.879647169758,96.4246423933021,48.781031479896
165.884553046308,488.85057260881,35.7797461724607
189.329554140568,421.227512508631,39.7608531356091
153.298144236577,177.034148059657,29.4516147943912
77.5303969878343,69.3649925625126,32.3546923823655
159.884414076805,157.715049944818,31.4643825938925
574.607997201383,180.847903713584,28.9
2.030980183324,21.5437205574228,41.6853573029162
365.658037977723,384.334459300655,32.4359928458929
679.607038355534,112.880416390119,37.780742659606
22.8617521867083,469.355657386073,41.7084217286669
337.328989617527,698.98959826678,35.1142892420292
747.829346587405,456.536219639925,32.4491629971657
221.144178509712,104.775160551071,36.3976571581094
777.670851536095,636.72809228301,39.5700071869884
64.8437833698081,463.571844093377,34.7967093451414
769.595400989056,647.66735509038,31.8
289.904101490705,287.013217604053,40.8191119253635
572.300791619855,68.6565433770246,44.0080349205062
161.592327771456,650.871301753099,39.7243701724103
371.059208007291,202.296845984462,32.4
340.922052342261,602.34357431741,30.7450026413426
101.707813106945,144.04364490557,31.8272449409822
285.343903303146,303.352207131684,34.2805958296172
225.046545080841,88.6312920600176,27.416070379084
676.232412698744,649.244925049348,35.0469541415572
10.5506577350411,322.579742683452,28.9
476.027747429907,445.419918932021,39.8490508750081
259.617680683732,191.280823945999,35.2021387362387
507.827217690647,306.721036694944,40.4713778721169
508.627253598184,405.228179552561,47.0474056649022
64.4913971653639,664.43964673051,30.187920087669
385.881751411311,721.951093973679,27.7339762254152
674.347143202159,46.3806288733742,35.5430577023653
664.731677249074,76.4056613668799,41.1157143700868
318.371313251555,398.96129630506,42.7017254794016
784.068818403981,125.881950354692,30.7296181002166
783.573097439067,234.158200824751,39.8132070505759
276.362174087809,272.996903024748,29.5813594506122
797.922696173191,452.223012037575,51.6651631510584
102.520258581269,645.478451469582,37.2417535708286
399.494613707066,605.260114371777,35.7363384180237
146.411774569171,541.226338271314,35.6837564105168
797.968062808683,224.440548569131,32.5160153804813
543.768013660254,3.14245828030403,35.9
46.9493156298995,679.994188994169,31.8
109.592656809852,77.8472047563902,28.1189603107981
557.818359780316,300.399809458633,33.0415995826945
235.869569703937,662.915759719908,34.9121353914961
486.564084514976,772.931366413832,26.1
316.75823815167,340.70344325155,35.2
140.55716060102,511.305375210941,39.8520330727566
254.626010544598,691.513714566827,32.9929407038027
536.032424619091,626.256265951343,35.9
769.865196198225,743.29346138984,28.4628014539834
191.997952835348,193.752277724467,48.7923154672142
242.333778855427,777.233528311289,40.4631336073391
349.534092098475,90.1316501200199,43.7138509659097
177.589016399121,531.860661450404,31.2649669365957
345.328136868231,445.775708038873,34.3
702.498136055528,500.253602557345,37.9861574443057
653.176829551419,76.5342828037832,37.7
457.782453484833,747.278827987611,34.3
433.352325535339,670.023004234947,41.6489767554682
20.6036579733932,368.035031556547,43.8729915303411
422.580441646278,209.823184646666,31.2272160898428
71.6956936325271,487.49309568923,36.6701043128967
92.1563729643822,664.727298356593,32.4760540221818
390.579292078428,327.123376263967,28.9
705.854334009145,361.240692407255,35.2347176044481
626.720424420497,561.425535269823,32.8221082864096
172.980739921331,752.548755332828,44.2218645744026
476.261054851168,462.178282373174,40.9070511721075
485.823142714798,654.302601702511,28.9
406.979063153267,462.113585695624,30.1
560.085362941027,314.146315678954,43.8873006657464
721.357288770378,61.544032767415,35.4722405001055
107.553896121681,632.07822330296,39.8310228029499
627.915921062231,46.3426012545824,27.6323138493346
653.499316810046,631.603881683917,37.9366684919223
305.103532597423,4.52417582273483,43.614355914481
194.802395050641,30.353334791286,35.9
760.474100994466,95.8789421793465,30.187344188476
136.026098765433,331.793677993119,37.3710899537429
130.770700611174,240.744473598897,38.7433188511059
693.377462774515,587.195113301277,28.7074037721381
188.48337624222,321.608221903443,44.0526699932292
569.638383761048,331.986970081925,36.9599734379677
641.103670053591,564.278593494357,27.2001650692895
569.701722810804,146.163973939421,44.2144216757268
301.699862629175,599.429102428257,27.4151220979169
20.6717186448723,22.9962446524112,31.7123309841379
172.693580947816,471.148946881294,34.1217845606618
185.932192998533,220.102965114816,30.8019245238043
688.580702952426,69.6334967117,30.1
105.841780826449,730.268689803779,41.6837054860778
186.587045919632,40.1600421911724,34.8
561.901837028563,153.981407731771,34.7268015573733
242.855199899965,511.636999875116,28.0954722416587
285.2102665735,444.33344919627,32.5219031970249
499.020725302398,51.6470620408654,33.9380701728165
197.585192322731,122.737476602197,34.9684729258064
502.168210968375,618.902269378304,30.0937713820022
118.50780840018,587.438308411995,31.8
103.319557197392,423.028558120131,28.9
541.536624530036,116.611739445207,37.1515465503093
646.925081879764,524.527413775533,35.9
626.827434450388,97.6991420611739,30.4065700835548
608.606406005307,649.431418001009,28.9
326.909157447517,164.800255000591,41.7919806011952
230.111503601074,719.331316463649,34.2004854816012
442.653602389148,318.691166880659,37.511852170527
76.8002984085003,124.154151145808,41.4033461449668
487.443746440113,285.430954396725,31.4708796727471
744.637232574066,214.302745893068,39.0725424249657
146.752460487187,99.684077128768,27.3049233084079
719.201248325408,211.561912484467,37.5114446314983
239.492671377957,541.897752322257,35.0672113906126
666.950284689665,530.042175017297,33.6621252553538
654.614450968802,680.445990897715,29.8813385494286
364.543161541224,423.719763942063,35.7569605872734
209.232679795488,389.043309948609,32.3402831136016
52.8256859723601,370.191046524485,27.14924477241
770.235737092274,274.059397923904,41.6255436999025
315.369702130556,390.354208275676,37.5045757750049
210.054796543775,43.2542675879562,27.6169777122326
446.693225763738,274.376298487186,30.1
44.1494675353169,218.363261595368,34.6969268912449
668.193029306951,207.961128356267,35.6003146250034
634.886786155403,581.833517551422,43.8569785847329
550.346150627139,379.817743832735,35.3050678030821
485.646537691355,502.277741394937,27.6110640090192
610.796388983727,506.611513532698,31.3735753073823
86.6745078805932,581.302785120254,34.8052012140863
413.127237369649,587.449076270326,40.8
411.562749184668,106.955585069954,35.6473767886404
740.789170590454,398.284331330937,32.4
652.891057267408,711.140657407832,31.8
483.588160999527,2.97121787803239,29.0727623367216
419.479238564717,243.831925694124,37.5072805623524
533.779281936586,361.957642808557,41.3822514662519
710.842072218657,84.3842267990112,33.6534656597301
798.390085737956,767.751948288595,41.737020217767
763.195073546012,0.512670294136399,29.4328026795294
217.841797680498,137.091851524991,37.7
389.325838374239,515.120388866002,37.3508274504915
553.035511829941,686.343632247715,27.6091580384178
567.677888784601,70.0402497422021,34.3
777.377263270319,398.148031905293,27.6957815095084
48.4155349433422,787.48944234103,39.7084323623916
682.718742893325,637.086061964665,35.3547599734506
76.5543211251497,526.613249629736,41.7797158907633
154.47627396528,227.314379645376,35.3464535824256
520.939309325625,32.9481486849892,27.7118544496596
681.680770319694,76.5371801347066,46.1325142592192
289.959807498573,4.65471637859707,33.5029169117566
727.471784314696,43.8555430495566,29.7055135088041
442.03043513701,223.304317118963,34.8
218.635014524472,123.28750616623,35.9629903951194
455.522289198544,128.471006153382,28.9
483.629968948662,213.178234733641,32.6084944667295
167.398490668941,71.9996287081113,29.3426866672002
343.282958234523,490.810242838525,32.386163495318
749.726242013276,174.947069399059,37.0935456028907
461.405826360035,50.6585949938163,32.5841594496509
113.527176901698,249.697600677609,28.9307243712246
94.4753525594366,346.452026308512,39.6032030791743
500.057677856623,669.606764452269,33.0073057974223
153.323866985738,37.1333356946707,31.4367382122204
692.145832628012,249.749785475433,35.8207618023502
362.705821482605,343.396911852201,39.8883990560193
788.962741941214,119.955755583942,43.512894837372
763.663577288389,199.554503336549,37.7
741.946762503284,252.423350521983,37.7
36.1511337858401,545.860526620935,38.795706318412
97.3323204576736,704.869772827773,40.8
631.360139511526,76.7118310555816,34.787697196193
597.456444104841,590.52002654196,29.6026246325346
546.240141056478,677.164603769779,39.8898422451923
95.1486286863012,268.238406676607,40.8
534.592794434443,598.939260768824,30.0109707213473
639.254278922432,653.860509265124,27.4037083618809
418.391284050019,619.829420431967,32.9359440377913
608.701242418676,68.8028349493233,35.9511382725555
321.599606495072,756.744306998148,27.5093882855494
739.95837732926,615.842077097781,32.1039966459619
186.465603671968,595.330408960581,27.6526376178022
11.0839228586227,579.464518920686,31.8
47.6703129708767,303.863463364542,39.8394829312805
619.935342110693,413.269093260169,35.9168221151456
307.687555277962,637.704205316297,34.8
447.548545710742,337.454866617918,28.1151045054197
594.548982195556,237.716334499419,32.965067496174
738.787687735084,2.13698276228058,29.4439790805103
72.9181581297004,289.243486888727,30.1
374.551333858734,493.484824533817,32.3753174236743
