"x" "y" "DBH"
"12087" 273.253843747079 -167.032378539443 31.1
"12088" -190.074202977121 -40.4044510796666 32.9
"12089" -295.61867788434 -261.079490557313 34.3
"12090" -277.958994545043 110.6356209144 40.8
"12091" 58.8652957230806 -156.762292981148 38.5
"12092" 34.4208231195807 -132.88643900305 37.1
"12093" 51.6333056613803 -144.066633842885 30.5
"12094" 283.385991118848 -323.696881532669 38.5
"12095" -383.378613553941 -356.865511648357 32.4
"12096" 79.1353965178132 325.701061636209 41.8
"12097" 42.9928889498115 -51.9054165109992 32.4
"12098" -399.795853719115 266.599779576063 31.8
"12099" -260.671631619334 73.356806859374 34.3
"12100" -137.261324934661 -197.622577287257 30.5
"12101" 88.4169053286314 -395.165254920721 35.2
"12102" -360.808463394642 291.911729797721 26.1
"12103" -379.098212718964 119.969039969146 31.8
"12104" -5.57351429015398 -306.878625042737 35
"12105" 245.697807706892 164.408058859408 26.1
"12106" 397.047394514084 16.9681897386909 35.9
"12107" -371.695201843977 28.431867621839 41.7
"12108" -278.155491873622 -55.432740598917 35.8
"12109" -178.842959366739 72.4318418651819 47.3
"12110" 304.251385107636 378.951428458095 40.8
"12111" 132.805334962904 -32.3346270248294 40.8
"12112" -364.52441457659 -343.977538123727 26.1
"12113" -74.0633076056838 44.8489328846335 44.7
"12114" -129.093309491873 234.207684919238 39.6
"12115" -12.9348775371909 -382.450721226633 41.6
"12116" -230.843193642795 -308.814864233136 35.9
"12117" 264.095692895353 317.683381401002 30.1
"12118" 262.342233024538 256.937913224101 35.7
"12119" -5.57367112487555 -93.1828424334526 29.9
"12120" 236.614327132702 -194.218171015382 35.9
"12121" -82.0061434060335 111.511231027544 34.3
"12122" -111.066364869475 -184.951718524098 32.4
"12123" -182.280210219324 -163.532563112676 40.4
"12124" -117.369461990893 271.357936225832 30.5
"12125" 259.706131741405 -286.197911761701 41.6
"12126" 146.004887856543 361.243177577853 43.8
"12127" -192.086790315807 130.861956067383 39.9
"12128" -227.208507806063 -346.517369151115 31.1
"12129" -41.8050179257989 3.30258198082447 34.3
"12130" -277.884177863598 -178.176701068878 52.2
"12131" -388.040145859122 -183.920456469059 30.5
"12132" -257.982899062335 -41.062125749886 35.3
"12133" 209.12416074425 301.535020396113 31.8
"12134" 129.722365736961 333.171704411507 40.8
"12135" 215.673885121942 379.843773134053 31.8
"12136" 253.076882101595 -345.023421384394 34.8
"12137" -218.924221210182 237.414393015206 36.1
"12138" -73.9697266370058 -252.939348295331 34.6
"12139" -130.651399679482 -233.805561065674 35.2
"12140" 395.900182053447 -95.5273825675249 31.2
"12141" 219.023441895843 24.8443176969886 41.7
"12142" 396.113461442292 285.267969220877 28.9
"12143" -142.958399653435 -338.971613161266 30.5
"12144" -112.077285163105 -53.4163588657975 37.1
"12145" 103.981916233897 -232.251120917499 28.9
"12146" 14.39418643713 52.3803813382983 30.1
"12147" 118.284135125577 -11.4667147397995 32.9
"12148" 60.4672646149993 385.732068307698 26.1
"12149" 399.666815064847 -39.8699818179011 31.4
"12150" -114.480011351407 -26.6921309754252 26.1
"12151" 101.305855996907 160.198478586972 31.8
"12152" 31.4171098172665 103.334924392402 35.9
"12153" -239.09347821027 224.663497880101 39.7
"12154" 200.065811909735 374.792694114149 37.1
"12155" -396.514860168099 260.618631541729 31.8
"12156" 179.545597545803 -269.330139644444 34.3
"12157" -134.805664047599 399.667946435511 34.3
"12158" -205.040623806417 -374.002044461668 41.6
"12159" -53.5701947286725 100.188501365483 34.8
"12160" 142.498286627233 369.139070063829 35.3
"12161" -255.997251719236 271.485909074545 44.7
"12162" -256.694215722382 -361.775340512395 34.3
"12163" 275.443318113685 376.697310060263 27.7
"12164" -242.988144792616 289.927663840353 35.6
"12165" -336.471962369978 -323.479444719851 34.3
"12166" 1.91472601145506 -297.131727263331 40.8
"12167" 377.789371460676 289.901506341994 35.9
"12168" 138.954761251807 38.6182505637407 26.1
"12169" 164.234581775963 -187.673341110349 37.7
"12170" -223.479334637523 -343.6737395823 38.5
"12171" -249.972581118345 -289.11423869431 30.5
"12172" -31.081622838974 -48.6668203026056 41.8
"12173" -135.575450025499 150.249750912189 32.4
"12174" -399.925535358489 -194.716075249016 29.2
"12175" 391.545712202787 -110.822864808142 35.9
"12176" -379.59406375885 399.459212645888 37.3
"12177" -354.657366499305 353.693887591362 35.2
"12178" -36.7304407060146 128.422763384879 35.9
"12179" -136.207731813192 -236.921775899827 34.1
"12180" 8.35530105978251 291.81742426008 44.7
"12181" 82.8312018886209 -150.707561150193 27.7
"12182" -322.757760435343 48.931578733027 32.9
"12183" 396.920463815331 377.198028378189 34.8
"12184" 161.953536607325 169.001072458923 30.3
"12185" -176.435173675418 249.456818588078 36.4
"12186" -391.027856245637 -358.614681474864 30.1
"12187" 54.2742175981402 127.6969993487 35.8
"12188" 354.41765692085 -256.668557226658 43.9
"12189" -233.967253752053 314.928378164768 32.4
"12190" 38.7000497430563 385.156867280602 52.2
"12191" -398.809654638171 281.221122480929 37.7
"12192" -399.810372106731 -48.3482135459781 39.6
"12193" 53.8216864690185 -300.584741868079 35.8
"12194" -30.0503809005022 -6.79252035915852 31.4
"12195" -72.2775783389807 -286.651442199945 35.8
"12196" 115.419779345393 1.70285236090422 43.9
"12197" 265.770814754069 -204.79553937912 32.4
"12198" 327.797327190638 280.61169013381 47.3
"12199" -82.7768377959728 -66.5398593991995 35.6
"12200" -61.1619239673018 110.242240689695 34.1
"12201" -52.7781570330262 38.7159749865532 39.9
"12202" 161.483113281429 389.959440380335 40.8
"12203" -28.8579203188419 348.824018985033 37.1
"12204" 108.587095700204 234.043725207448 32.9
"12205" -3.49631551653147 135.232136957347 31.4
"12206" -283.728007227182 -257.058938778937 40.8
"12207" 241.650469228625 198.576839454472 32.9
"12208" -238.436433672905 176.010059006512 37.7
"12209" -101.396242901683 382.836847752333 37.3
"12210" 26.3727817684412 -254.627647437155 37.1
"12211" -332.375049591064 362.997044436634 30.1
"12212" 368.327058292925 -270.240098051727 44.7
"12213" 2.94924285262823 175.369871780276 35
"12214" -146.913174539804 389.203009568155 32.4
"12215" -247.407600842416 -58.3921786397696 29.2
"12216" -159.335548616946 281.415333785117 36.4
"12217" -285.302519239485 -21.0146168246865 34.6
"12218" -74.2736265063286 269.592908211052 31.8
"12219" 97.7661298587918 -92.965354770422 27.7
"12220" -233.611399866641 -37.8603935241699 35.8
"12221" 66.9470489025116 -246.436941996217 35.9
"12222" 60.4159701615572 173.964245989919 32.4
"12223" -345.659119077027 185.542963072658 36.1
"12224" -248.012503050268 39.9464286863804 39.7
"12225" 111.38553544879 218.129337020218 26.1
"12226" -56.1036860570312 302.103718370199 35.7
"12227" 384.887831844389 226.022134535015 34.3
"12228" 325.178605131805 -57.7030582353473 41.7
"12229" -234.726064093411 233.103103749454 41.7
"12230" 9.46717336773872 285.928156785667 37.7
"12231" -307.44937825948 369.00646276772 30.1
"12232" -10.5393091216683 180.570277944207 39.8
"12233" 334.156490303576 26.0473690927029 39.9
"12234" -13.5233093053102 269.984165392816 39.9
"12235" -130.551101267338 -167.928221262991 34.1
"12236" -34.6381805837154 165.863983519375 31.2
"12237" -100.548905692995 277.400295250118 29.2
"12238" -57.720560580492 225.343591533601 39.7
"12239" 229.282843694091 -237.863497436047 34.8
"12240" 351.66974849999 28.2774908468127 35
"12241" 396.194556541741 -305.535468831658 32.4
"12242" -359.26958322525 9.71766654402018 27.6
"12243" -71.1682407185435 138.340681791306 36.1
"12244" -58.0301003530622 383.930450864136 34.3
"12245" 162.548180110753 -316.967121325433 44.7
"12246" 298.690196685493 -26.700584217906 39.1
"12247" -219.794539920986 102.053592726588 27.7
"12248" -284.847537428141 -39.6316409111023 35.6
"12249" 113.83647788316 396.271467581391 29.9
"12250" 264.708624221385 162.158630788326 41.7
"12251" -199.426488392055 116.442084312439 37.7
"12252" 337.21742592752 -81.9433752447367 32.9
"12253" 327.417378500104 98.172358609736 37.7
"12254" -189.56632334739 284.757885895669 47.3
"12255" -283.783560805023 -143.918592296541 32.9
"12256" 365.463842824101 -391.660794243217 35.7
"12257" 346.073223091662 -67.0492619276047 33
"12258" 124.835666827857 -112.769731506705 36.1
"12259" 244.365259632468 -252.548751607537 41.7
"12260" -371.182836964726 -78.2389145344496 43.8
"12261" 368.819476664066 -294.705674611032 31.4
"12262" -79.4897839426994 75.6081314757466 28.3
"12263" -18.615130148828 348.052858747542 47.3
"12264" 155.64533714205 -281.975325010717 39.7
"12265" -221.328891627491 19.082790799439 41.6
"12266" 328.182244673371 -126.231140084565 38.5
"12267" 75.4098286852241 -200.236438587308 35.6
"12268" 159.523944556713 -333.988085202873 34.6
"12269" -167.187660746276 -227.196215651929 40.8
"12270" 37.9933260381222 361.431639827788 31.8
"12271" 254.398204013705 149.803441949189 29.9
"12272" 241.047781519592 362.255027331412 31.1
"12273" 2.03968286514282 148.331377841532 39.6
"12274" -363.095129467547 386.877819895744 35.6
"12275" -271.688527986407 -107.239502854645 40.8
"12276" -248.281341604888 -7.7591247856617 38.5
"12277" -34.9228849634528 382.340293936431 35.6
"12278" -38.1062837317586 227.955321781337 52.2
"12279" -62.2331129387021 -41.5786458179355 37.1
"12280" -381.872443296015 188.645257800817 31.8
"12281" -10.8246561139822 97.7516477927566 36.4
"12282" -65.2548126876354 -229.384713806212 41.6
"12283" -161.505853198469 378.405476734042 39.9
"12284" -75.4176564514637 -95.8145493641496 33
"12285" -222.403826937079 374.646631255746 31.8
"12286" 377.17939093709 344.830253906548 35.2
"12287" 371.196703054011 66.2993229925632 35.9
"12288" -29.0290653705597 -31.2324900180101 30.5
"12289" -258.458448946476 -354.991459846497 39.8
"12290" 1.33267845958471 32.3642922565341 31.8
"12291" -71.8659423291683 -325.694841891527 28.9
"12292" 213.948629982769 41.4325084537268 34.6
"12293" -168.323266878724 194.803021103144 31.2
"12294" 4.49997074902058 120.04276458174 37.3
"12295" 270.197543688118 281.051765196025 33.1
"12296" 379.329982027411 299.285073205829 29.2
"12297" 67.9941577836871 297.491430491209 39.7
"12298" 314.262781850994 -8.42653680592775 35.3
"12299" 12.4384015798569 18.7100095674396 30.5
"12300" 296.632851846516 -248.22035562247 31.2
"12301" 20.4170746728778 136.575046740472 32.4
"12302" -266.746499203146 158.651751466095 35.2
"12303" -368.057129904628 176.091935485601 41.6
"12304" 95.7220090553164 393.525713123381 35.8
"12305" -342.51366481185 -159.303061850369 35.7
"12306" -258.591634966433 -139.745757356286 43.8
"12307" 254.402877949178 -101.811052300036 39.1
"12308" 235.27770973742 154.994250275195 31.4
"12309" -117.931570485234 196.35154902935 35.9
"12310" 211.104939132929 -376.809402741492 34.6
"12311" 328.892573714256 -389.132239110768 35.8
"12312" 191.636521928012 -293.107577972114 28.3
"12313" -152.42442060262 77.2449534386396 30.5
"12314" 93.3027364313602 -107.980928942561 36.4
"12315" 352.385070733726 10.8452716842294 30.5
"12316" 42.3714114353061 222.281057760119 31.2
"12317" 233.578775636852 -276.736632362008 41.7
"12318" 46.2542837485671 -35.9132263809443 32.4
"12319" -326.8270380795 371.192825585604 31.1
"12320" 254.988657869399 332.289845868945 40.8
"12321" 220.188393443823 -374.643595516682 43.8
"12322" 9.55939553678036 -280.322515778244 31.8
"12323" -304.139276593924 -218.206076510251 26.1
"12324" 220.675966888666 -81.5493186935782 39.8
"12325" -345.9273153916 -342.707278952003 39.1
"12326" 296.399295516312 -239.982914924622 33
"12327" 178.890080563724 254.654465056956 39.8
"12328" -120.686119236052 -308.709065057337 39.7
"12329" 278.889706730843 305.224168114364 39.6
"12330" -293.469838611782 163.785880617797 35.8
"12331" -338.451595045626 -211.966319940984 31.4
"12332" -122.368836775422 303.169595822692 32.3
"12333" -388.146993331611 -280.735671706498 31.4
"12334" 389.426903054118 -352.237478457391 29.2
"12335" -206.237968802452 173.518085479736 40.4
"12336" 304.549676552415 -101.121808029711 30.1
"12337" 368.72827578336 64.5172357559204 31.8
"12338" 60.4004854336381 4.22548446804285 35.3
"12339" -330.905421636999 225.314818508923 31.1
"12340" -295.445515960455 363.547657802701 37.3
"12341" -322.742929123342 -227.864900231361 35.9
"12342" -372.769873403013 -182.434733211994 27.6
"12343" -52.4016615003347 -299.038515053689 31.4
"12344" -30.369783192873 394.071040675044 35.7
"12345" -327.517281658947 -244.213207066059 52.2
"12346" -284.795244783163 236.161865480244 35.8
"12347" 351.558982767165 -262.822040915489 38.5
"12348" 30.8339456096292 213.559311442077 41.7
"12349" 345.612321980298 12.7723962068558 34.8
"12350" -171.326482109725 -328.768673725426 35.6
"12351" -234.612463600934 366.26092158258 35.6
"12352" 270.358226634562 16.0614140331745 39.1
"12353" 376.85970980674 -327.385110780597 41.7
"12354" -198.430042900145 170.973564498127 35.2
"12355" -265.798733197153 -81.4888272434473 28.9
"12356" 396.209120564163 131.472603045404 29.9
"12357" -149.332367815077 82.1680275723338 34.1
"12358" -301.189999468625 -29.125015437603 30.1
"12359" -61.3057108595967 290.959470160306 31.8
"12360" -172.541184537113 390.61520434916 36.4
"12361" -29.5111564919353 -18.7550449743867 32.4
"12362" -61.2369991838932 75.8923711255193 35.9
"12363" -27.3426976054907 -72.040905803442 39.1
"12364" 316.506885178387 -24.6194519102573 35.6
"12365" -198.850913904607 221.534747071564 37.7
"12366" -94.5869280025363 228.355085663497 37.1
"12367" 251.670833677053 -396.42368927598 36.1
"12368" 376.852444000542 -390.05130212754 35.3
"12369" 48.7807266414165 -303.318807668984 36.4
"12370" -265.970673598349 -318.259322829545 41.8
"12371" -3.78954708576202 -329.98636495322 52.2
"12372" -191.494040191174 -324.779425188899 32.4
"12373" 62.1262921020389 49.8639347031713 34.1
"12374" -307.526878453791 351.638707518578 39.9
"12375" 202.782090567052 -262.762925587595 35.9
"12376" -112.234414555132 -198.147466406226 30.1
"12377" 276.398260891438 -276.058333553374 34.6
"12378" 124.401201494038 -287.714836932719 44.7
"12379" 355.859864875674 -6.26030173152685 37.1
"12380" -127.519542910159 20.3894207254052 35.2
"12381" -80.9727678075433 -146.106160990894 43.9
"12382" -138.140193000436 -185.904270038009 34.3
"12383" -364.455805532634 268.244051747024 27.7
"12384" 299.735426530242 -71.8883328139782 26.1
"12385" -316.687842458487 -369.253494590521 35.8
"12386" -136.924555152655 235.526647791266 35.3
"12387" 217.088806629181 -389.675981365144 39.9
"12388" 364.243771694601 48.3781848102808 28.9
"12389" -395.464799553156 -311.864483170211 35
"12390" -3.19573152810335 365.681627951562 35.2
"12391" -89.3847487866879 140.008348785341 34.3
"12392" 0.934072770178318 85.2716824039817 47.3
"12393" -13.0395380780101 -189.522655121982 41.6
"12394" 69.4451594725251 194.705863296986 30.1
"12395" -264.876875840127 -292.957934550941 47.3
"12396" 190.706686861813 236.258255876601 31.4
"12397" -30.5295508354902 -399.272798001766 41.7
"12398" -305.007077753544 -65.8913370221853 31.1
"12399" -230.068707838655 183.53627268225 41.6
"12400" -28.6016734316945 335.97128726542 34.3
"12401" 347.23731726408 -146.27232067287 34.6
"12402" 120.845824852586 152.051578462124 30.1
"12403" -368.655631318688 31.0010870918632 31.8
"12404" 305.995439551771 -65.0069219991565 34.8
"12405" 118.490465171635 96.3141871616244 39.1
"12406" 230.494755879045 186.910859122872 31.2
"12407" 7.50517603009939 -249.792408943176 35.3
"12408" -159.921639598906 -393.550311215222 34.1
"12409" 373.887685500085 -117.297714948654 37.1
"12410" 387.101346999407 -392.845119349658 30.3
"12411" -126.327393949032 7.5638746842742 34.3
"12412" -14.4603203982115 -90.9883817657828 39.6
"12413" 51.3620229437947 358.856248669326 40.8
"12414" -97.6988635957241 361.300180107355 35.2
"12415" -185.782397724688 119.246079027653 28.3
"12416" 330.852825753391 -241.96884278208 40.8
"12417" 390.211395733058 -237.389721535146 35.2
"12418" -144.097848422825 331.358554027975 38.5
"12419" -133.507822826505 -369.709873571992 37.3
"12420" 229.798322170973 -300.860943086445 30.5
"12421" -218.597770296037 -334.953225776553 28.9
"12422" -148.689979687333 -191.965263709426 30.5
"12423" 353.539749793708 -280.821831338108 31.2
"12424" -160.944989509881 320.660768076777 35.9
"12425" -248.821274936199 51.1574467644095 31.2
"12426" -329.568574950099 310.256846249104 37.7
"12427" -214.023647457361 -267.400108650327 31.4
"12428" -340.35583101213 215.870718099177 34.3
"12429" 74.2472937330604 -334.398614242673 41.7
"12430" -139.681037329137 177.445030398667 43.8
"12431" 302.949174493551 -394.56713758409 35.9
"12432" -12.9314456135035 392.546177096665 28.9
"12433" -89.00056052953 -188.013279251754 29.2
"12434" 358.509272523224 221.46284841001 35
"12435" 317.534534260631 -218.05628631264 31.8
"12436" 171.248262748122 -243.170436099172 47.3
"12437" -352.804173529148 92.663355357945 44.7
"12438" -73.9913476631045 -374.690023250878 30.1
"12439" 113.750438950956 286.368320696056 31.4
"12440" -82.3380755260587 234.051965549588 35
"12441" -220.150198787451 -132.358822785318 39.8
"12442" 83.5719032213092 -372.655412182212 38.5
"12443" -301.543716154993 304.891343042254 39.1
"12444" 23.325914517045 188.336651958525 32.4
"12445" 68.0915089324117 -214.607161283493 35.8
"12446" 233.903487771749 108.75161793083 30.1
"12447" -182.756692357361 -248.134724423289 26.1
"12448" 238.345215655863 -320.662359893322 27.6
"12449" 15.8229818567634 191.379501670599 31.2
"12450" -227.274425514042 35.0796889513731 29.9
"12451" 362.020184844732 136.068553477526 32.3
"12452" -260.733553953469 133.2130741328 34.6
"12453" -178.383409045637 -166.36720597744 39.7
"12454" -176.921894960105 -112.223053909838 37.3
"12455" 239.504297636449 341.623319685459 40.8
"12456" 36.4056117832661 117.338055558503 41.6
"12457" -125.732036493719 330.755526572466 27.4
"12458" -250.128002651036 165.782221779227 31.4
"12459" -314.329026453197 -100.006545893848 30.1
"12460" 256.93422537297 388.807158730924 47.3
"12461" 337.445287965238 265.94693120569 43.9
"12462" -72.1241654828191 -44.6750055998564 27.6
"12463" -279.435461573303 -334.872965700924 39.8
"12464" -64.2466614022851 -69.8528293520212 27.4
"12465" 250.320611521602 -230.365152470767 37.7
"12466" 76.3458698987961 -385.757670365274 43.9
"12467" 59.8721673712134 -391.494783014059 33
"12468" 258.518695086241 115.538806654513 34.3
"12469" -68.4211554005742 211.912584491074 39.9
"12470" 126.414224505424 -224.11834821105 38.5
"12471" 88.1223564967513 -178.735371306539 31.4
"12472" -164.036174118519 -124.05546233058 27.7
"12473" 89.4170882180333 324.320423975587 30.3
"12474" -223.271847516298 -150.704577937722 32.9
"12475" -219.094071723521 -81.576238758862 31.1
"12476" -395.092146657407 56.0626044869423 40.4
"12477" -254.17167916894 -74.5759224519134 39.1
"12478" 329.872888326645 201.803526468575 39.1
"12479" -51.9811244681478 155.721821449697 37.1
"12480" -346.274554543197 317.42234248668 36.1
"12481" 35.240938141942 -124.493792280555 27.4
"12482" 316.328229568899 -297.66399897635 35
"12483" 179.006647318602 338.613238558173 32.4
"12484" 29.2657066136599 349.459411762655 34.8
"12485" 205.959642864764 178.734529390931 38.5
"12486" 276.539868116379 -245.605916902423 35.9
"12487" -246.044862084091 350.63814856112 44.7
"12488" -38.1103951483965 385.988521948457 31.2
"12489" 135.311447829008 -318.103206902742 33.1
"12490" 69.824456050992 260.594006627798 32.3
"12491" 347.852955572307 -374.730264954269 35.8
"12492" -394.681498222053 -15.5681744217873 34.3
"12493" -87.4397931620479 -182.456118427217 31.8
"12494" 82.3464885354042 -75.3160171210766 33
"12495" 298.742863722146 -93.8710229471326 34.1
"12496" 96.7391254380345 0.0432193279266357 44.7
"12497" 315.968851745129 392.771107889712 30.3
"12498" -227.099690213799 398.00904225558 35.8
"12499" 386.483677104115 258.020774833858 27.7
"12500" -166.451542451978 101.079601421952 39.6
"12501" -378.674047812819 316.756811365485 31.2
"12502" -241.895474120975 388.497379049659 52.2
"12503" 289.439357258379 -268.226718343794 27.4
"12504" 155.981560982764 -44.0158866345882 35.2
"12505" 142.182101309299 304.40474152565 27.7
"12506" -137.550117634237 -223.726852796972 35.6
"12507" -388.638921268284 308.521569333971 37.7
"12508" -16.2423143163323 -244.297691993415 35.2
"12509" -173.501753434539 -174.920681864023 44.7
"12510" 270.068155415356 300.571207329631 27.4
"12511" 7.13869035243988 72.9857856407762 39.6
"12512" 212.809684127569 -120.558796077967 40.8
"12513" 108.694765344262 93.8944885507226 35.7
"12514" 376.108564063907 -368.365938961506 33.1
"12515" -105.395038612187 279.149738885462 35
"12516" -28.401423804462 25.0859620049596 32.4
"12517" 239.846297726035 74.4607333093882 41.7
"12518" -178.950513899326 280.582295171916 34.6
"12519" 248.592700995505 329.701480269432 37.3
"12520" 128.64708956331 -354.516984522343 33
"12521" 46.6485721990466 -27.79008615762 47.3
"12522" 277.360709384084 195.334033109248 26.1
"12523" 87.1623439714313 354.252278804779 35.9
"12524" 188.660584203899 392.093550786376 38.5
"12525" -368.078974820673 -145.746609568596 33.1
"12526" 351.253402605653 37.6299183815718 44.7
"12527" -71.0831265896559 112.577162869275 35.2
"12528" -199.819674342871 193.09017341584 40.4
"12529" -266.788490489125 292.513430863619 35.9
"12530" 80.8406794443727 -384.311822429299 35.2
"12531" 365.646344609559 2.69396882504225 30.5
"12532" 164.574619755149 -182.441550306976 34.8
"12533" -304.528412595391 174.648903869092 29.9
"12534" -49.3339989334345 -205.699285119772 32.3
"12535" -165.596905164421 -235.82048304379 39.6
"12536" 217.924682796001 -381.667740643024 34.8
"12537" -132.36643858254 224.767746776342 35.6
"12538" -313.220930099487 -23.0331895872951 34.1
"12539" -324.63251426816 254.876769706607 34.1
"12540" 214.181405305862 -106.850186735392 27.6
"12541" -185.95920111984 -193.188743293285 41.8
"12542" 165.50874505192 213.328365422785 35.3
"12543" 97.1014756709337 -149.49470050633 28.9
"12544" 69.6748025715351 148.580669052899 31.8
"12545" 390.395964682102 -336.871549487114 36.4
"12546" 355.940670706332 88.6140992864966 41.8
"12547" -64.6494369953871 201.186050102115 35.9
"12548" -252.105276472867 149.005698412657 34.6
"12549" -89.8219151422381 -102.476150915027 34.8
"12550" 144.373270869255 -78.5441726446152 35
"12551" 268.254514597356 149.789665080607 35.7
"12552" 355.010340176523 326.029629632831 34.6
"12553" 212.903711386025 -187.6908890903 41.6
"12554" -46.9291189685464 -73.964680545032 32.3
"12555" -110.867888852954 223.212263919413 35.2
"12556" 14.9726442992687 311.13565415144 32.3
"12557" 103.604826703668 35.5391846969724 34.8
"12558" -250.853600911796 -394.943139329553 36.4
"12559" 112.115567177534 335.521936789155 32.4
"12560" -54.2587516829371 -339.343417808414 30.3
"12561" 40.7227912917733 -28.7177110090852 32.4
"12562" 169.096060283482 -195.508047007024 35.8
"12563" 318.466526083648 -235.535348765552 35.8
"12564" 119.592067599297 170.096704177558 34.8
"12565" -374.291123822331 169.475363940001 31.2
"12566" -41.9598177075386 -190.045941434801 31.4
"12567" 36.5725567564368 -4.60490323603153 39.8
"12568" -132.457598112524 68.8485663384199 35.2
"12569" 258.907865732908 -265.965435095131 41.8
"12570" 222.051339969039 249.913908727467 35.2
"12571" 365.651939064264 307.380473054945 35.2
"12572" -269.351026043296 341.154658421874 39.9
"12573" -129.324327968061 -171.364799886942 44.7
"12574" -387.139260023832 11.6177525371313 40.4
"12575" -124.027680046856 -386.997028067708 27.4
"12576" 277.621031925082 70.8581060171127 27.6
"12577" 62.0043793693185 94.8130168020725 32.4
"12578" -207.122241705656 218.312381021678 39.7
"12579" 63.251288421452 -380.695135518909 35
"12580" -221.880530565977 -114.791368506849 35.2
"12581" 221.790116652846 278.406273573637 34.3
"12582" 81.7007642239332 264.248291403055 27.6
"12583" -290.34935310483 65.8122224733233 47.3
"12584" 389.481228962541 -271.467477455735 34.8
"12585" 391.610249318182 -77.0262643694878 52.2
"12586" 191.261186636984 318.130548112094 34.6
"12587" 145.327933318913 -41.8939255177975 35.2
"12588" 149.823174625635 -346.429817564785 35.6
"12589" -202.285054326057 157.347268983722 32.3
"12590" 24.4765566661954 -25.3650659695268 34.8
"12591" -341.795001365244 375.474206916988 44.7
"12592" 373.289538919926 136.810810491443 36.1
"12593" 114.498425647616 -146.895156055689 35.3
"12594" 194.006734900177 -153.750255517662 39.9
"12595" -54.8198377713561 -186.292864941061 34.3
"12596" -339.542429335415 350.662582740188 35.9
"12597" 62.2631978243589 -273.08722641319 35.2
"12598" -2.86260470747948 -399.224492907524 40.4
"12599" 66.1182323470712 380.464972369373 34.3
"12600" -34.6229331567883 -33.7680988013744 31.4
"12601" -98.1360727921128 -281.580302864313 30.1
"12602" -314.030099660158 38.0075894296169 29.9
"12603" -360.911516845226 -146.713922359049 34.8
"12604" 373.976637609303 -49.0970276296139 34.1
"12605" -355.310724489391 -150.941541045904 37.7
"12606" -210.807300359011 227.424600720406 35.9
"12607" -13.7109469622374 -5.83534259349108 41.7
"12608" -395.156545192003 209.68668423593 34.6
"12609" 197.849950380623 140.318333171308 40.4
"12610" 81.1654265969992 -278.395063616335 35.2
"12611" 93.0160397663713 -14.2101600766182 30.1
"12612" 156.230126880109 130.092012137175 39.8
"12613" 281.560476310551 -158.746646158397 39.7
"12614" -258.542253822088 -30.0621427595615 34.1
"12615" -69.2695006728172 29.5662691816688 35.9
"12616" 344.936852529645 317.487784102559 39.9
"12617" -292.204939387739 -302.723341435194 28.9
"12618" -309.312283061445 -13.5083409026265 47.3
"12619" -36.1712545156479 -170.761198550463 31.4
"12620" -54.5955445617437 -210.150277428329 32.4
"12621" 311.869908683002 334.633124619722 34.8
"12622" 162.460213340819 303.759228996933 39.1
"12623" -311.311987414956 374.428139999509 27.7
"12624" -381.432073563337 -46.6653078794479 34.1
"12625" -156.586865149438 -96.2772365659475 27.6
"12626" 235.966859944165 127.27208789438 47.3
"12627" -26.0318299755454 333.040348254144 47.3
"12628" 39.9322727695107 218.782030045986 33.1
"12629" -199.911646358669 398.324737511575 34.6
"12630" 147.442732192576 67.3718433827162 32.3
"12631" -315.028246119618 -93.2742048054934 32.9
"12632" 291.121440939605 -61.3380255177617 33.1
"12633" 391.795808263123 191.851311177015 28.3
"12634" 175.110234878957 -368.810734897852 35.3
"12635" 96.6830080375075 84.0507743880153 37.3
"12636" -395.14792021364 248.765603266656 30.1
"12637" -226.052973605692 140.274415165186 31.8
"12638" -9.50961727648973 -389.434942603111 37.1
"12639" 107.887183688581 336.459395289421 31.8
"12640" -319.538123719394 -189.809102937579 35.3
"12641" -300.29078591615 203.27040720731 41.8
"12642" 248.328148014843 -45.7972083240747 31.4
"12643" -270.216820016503 -93.1567225605249 39.1
"12644" 77.6819333434105 -30.1417233422399 30.1
"12645" 142.58446842432 -305.605468712747 32.3
"12646" 6.90083242952824 -109.745511598885 35.2
"12647" -335.554845631123 181.58373311162 39.1
"12648" 230.390934459865 -362.494831718504 33
"12649" -10.8384571969509 351.990521326661 41.8
"12650" 309.392232820392 -48.0193113908172 31.4
"12651" 21.8063270673156 119.368996657431 40.8
"12652" -168.108417466283 -137.196622416377 32.3
"12653" -98.2909567654133 10.433123074472 27.6
"12654" -54.1615650057793 -2.58395336568356 30.5
"12655" -235.27736403048 30.9276925399899 31.1
"12656" 388.126745447516 323.908003605902 40.4
"12657" -150.944659300148 217.927684634924 35.2
"12658" -229.282303340733 130.847247876227 32.4
"12659" -385.623784177005 145.832249335945 35.2
"12660" -388.184480555356 137.724642455578 34.3
"12661" -129.259433224797 280.825667083263 35.9
"12662" -396.114896982908 274.525668658316 34.8
"12663" -111.395837552845 253.273613750935 31.4
"12664" 376.927934773266 262.18551043421 41.7
"12665" -224.261329509318 -81.8015078082681 39.6
"12666" 64.304387383163 -182.465659826994 31.8
"12667" -119.67176515609 324.978778511286 35.3
"12668" 140.772942081094 -220.451485924423 32.4
"12669" 398.447433114052 -389.361671544611 29.2
"12670" -63.8925863429904 -235.274980403483 31.1
"12671" -144.574734382331 -36.6231156513095 35.2
